11972,5166,-2105,-374,-1282,-1790
11353,3220,-3865,-390,-1166,-1762
11463,5026,-2770,-417,-1179,-1656
11562,4832,-2845,-369,-1169,-1613
11201,4383,-3709,-324,-1126,-1573
11863,5540,-2589,-432,-1108,-1526
11730,5144,-4204,-226,-1076,-1525
11609,5874,-2974,-284,-1072,-1478
11361,5739,-4673,-265,-1046,-1446
11394,5462,-5217,-191,-1026,-1444
11689,5869,-4486,-139,-1016,-1424
11766,5957,-5621,-79,-991,-1419
11805,6963,-4685,-76,-967,-1398
11905,5851,-4983,-11,-935,-1402
11461,6748,-4281,-32,-835,-1380
11366,7429,-6510,0,-815,-1360
11419,8090,-4197,-126,-861,-1325
11144,7909,-4727,-32,-885,-1302
11425,7719,-5091,-5,-911,-1255
11794,7848,-3901,-69,-950,-1171
11383,8345,-4137,51,-951,-1119
11087,8347,-5721,194,-897,-1123
10993,8544,-5444,241,-852,-1090
10941,8724,-6053,202,-852,-1052
11036,8835,-5657,235,-825,-995
11164,8729,-5775,295,-803,-932
11096,8723,-6542,366,-780,-870
11398,9793,-7260,379,-775,-783
10828,9013,-5911,264,-777,-712
11687,6985,-7817,393,-689,-660
10706,11493,-6475,481,-723,-507
11054,8034,-6944,404,-560,-574
11344,9597,-9481,523,-557,-491
11111,8677,-6363,470,-525,-463
11238,9862,-7874,608,-436,-392
11228,9402,-7640,608,-379,-353
11257,9650,-8151,625,-339,-301
11189,9157,-5719,486,-316,-236
11175,9835,-7804,574,-257,-170
11183,9734,-7846,583,-217,-127
11200,9571,-7803,547,-177,-86
11367,9858,-8168,524,-160,-61
12950,12452,-9531,549,-154,-7
10371,6545,-5733,422,-158,-74
10879,9970,-9401,663,-99,60
11490,8416,-9402,505,-65,160
11342,9918,-8489,244,-83,173
11655,9469,-7020,119,-176,144
11431,8314,-7664,180,-123,165
11784,8420,-7745,333,-101,190
11844,8729,-8201,416,-58,199
11635,8501,-8567,466,-3,188
11682,8600,-8621,482,59,177
11731,8197,-8522,483,83,164
11814,8309,-8492,541,106,183
11929,9056,-8821,604,145,216
11749,8401,-8994,565,186,213
11607,8596,-8933,523,249,223
11852,9268,-8941,499,264,242
11765,8709,-8584,443,288,237
11811,8415,-8422,397,327,246
11926,8630,-8537,413,347,267
11818,8580,-8354,403,364,293
11939,8792,-8560,388,381,329
11854,8534,-8386,340,399,348
11832,8478,-8205,314,422,368
11950,8538,-7835,293,431,398
11860,8629,-8071,254,448,420
11850,8480,-7914,225,455,436
11902,8500,-7746,201,464,465
11954,8350,-7870,169,474,487
11979,8360,-7707,139,475,514
11901,8337,-7698,111,483,551
11955,8320,-7691,82,501,576
12010,8374,-7665,63,515,599
12043,8345,-7833,32,521,626
12039,7868,-7571,13,521,649
12006,8037,-7548,-4,534,676
12062,7855,-7542,-43,547,696
12151,7937,-7583,-74,557,713
12169,7687,-7564,-113,584,737
12129,7731,-7490,-141,593,747
12203,7523,-7402,-161,623,757
12167,7505,-7323,-162,645,763
12250,7413,-7126,-175,665,759
12249,7396,-7186,-180,691,758
12302,7351,-7026,-182,722,766
12268,7214,-6853,-178,761,764
12205,7254,-6858,-166,782,770
12263,7466,-6763,-164,832,784
12217,7240,-6567,-153,841,790
12236,7581,-6403,-170,867,813
12304,7545,-6279,-213,906,829
11886,6742,-6577,-238,911,848
12100,7264,-6041,-306,912,871
12074,7526,-6098,-344,912,893
12175,7233,-6126,-412,926,927
12237,7324,-5168,-464,894,974
12144,7222,-5092,-501,834,1028
11996,7217,-5272,-492,820,1052
12226,7023,-5576,-515,831,1085
12365,6815,-5609,-529,836,1120
12341,6807,-5713,-560,826,1148
12336,6656,-5492,-581,828,1185
12359,6346,-5484,-626,856,1202
12321,6180,-5418,-646,881,1210
12345,5872,-5334,-670,909,1220
12422,6000,-5195,-702,950,1226
12867,4535,-5344,-738,974,1227
12254,6405,-4526,-760,993,1252
12541,6100,-4556,-860,1037,1251
12185,5772,-3962,-974,1067,1272
12267,5968,-3953,-1029,1076,1293
12266,5764,-3590,-1104,1092,1305
12358,5502,-3189,-1155,1099,1328
12392,5138,-2998,-1198,1130,1346
12583,4690,-2690,-1228,1155,1366
12732,4110,-2372,-1203,1182,1380
12906,3646,-2215,-1127,1243,1371
13139,3060,-1935,-1073,1289,1342
13555,2717,-1681,-1004,1340,1295
13844,2413,-1390,-947,1431,1207
13881,2318,-1542,-885,1488,1118
13910,1972,-1023,-810,1545,1038
13852,2077,-990,-723,1627,931
13750,2231,-586,-678,1681,858
13570,2241,-241,-632,1741,788
13434,2293,50,-594,1791,718
13449,2674,158,-586,1828,675
13307,2925,429,-588,1856,646
13349,3082,654,-600,1885,635
13497,3304,902,-635,1907,636
12846,3290,1429,-664,1925,621
12856,3009,1807,-669,1941,647
13209,3150,2181,-660,1969,693
13266,3005,2333,-641,2011,761
13430,2956,2539,-610,2061,830
13570,2626,3126,-585,2103,905
13812,2475,3502,-542,2170,1020
13793,2204,3906,-486,2216,1098
13872,2124,4617,-423,2264,1172
14022,2032,5191,-374,2342,1245
13915,1811,5877,-315,2391,1300
13831,1741,6371,-283,2433,1370
13781,1653,7010,-243,2467,1456
13651,1531,7196,-206,2486,1520
13564,1247,7589,-166,2477,1591
13536,1147,7721,-111,2451,1677
13411,1064,7929,-56,2405,1733
13376,913,8150,13,2336,1796
13235,511,7974,131,2265,1863
13382,633,8712,201,2199,1921
13135,248,7899,281,2126,1958
13045,21,7650,360,2032,2012
13059,17,8142,370,1968,2051
13025,-59,7617,433,1909,2071
12949,-330,7470,459,1846,2097
13162,-8,7657,462,1798,2103
13026,-479,8166,470,1773,2099
12987,-618,8006,476,1743,2086
14390,-1000,6426,464,1749,2078
12309,-2118,8512,311,1760,2048
12603,-539,7423,342,1769,2041
12636,-754,8599,290,1770,2035
12471,-703,8682,272,1776,2039
12289,-1198,8686,209,1778,2020
12071,-1882,8688,173,1757,2020
12378,-1863,8472,164,1725,2017
12455,-2361,9821,184,1673,2022
12330,-2778,9698,263,1641,2024
12534,-2695,9636,315,1599,2033
12479,-2766,10186,442,1580,2041
12719,-2763,10580,531,1555,2027
12692,-2981,10767,643,1524,2021
12633,-3869,10050,707,1538,2024
12589,-3243,10723,801,1573,2025
12568,-3827,11037,825,1674,2023
12375,-3466,11140,891,1744,2002
12383,-3206,11283,953,1812,1963
12164,-4106,11933,1018,1862,1921
12255,-3600,12919,907,1926,1918
11821,-3804,14048,916,1955,1887
11594,-4399,13617,870,1937,1870
11512,-4207,14923,842,1914,1853
11241,-4395,15846,773,1887,1827
11714,-3071,17081,667,1864,1794
10911,-5319,18167,612,1838,1767
11189,-4538,16741,709,1807,1766
11100,-5560,19372,705,1751,1767
11490,-5741,20182,808,1738,1766
11156,-5431,22666,1620,1313,1350
10545,-5113,22860,1646,1204,1301
10427,-4600,22496,1599,1069,1232
10296,-4049,22386,1496,866,1182
10148,-3657,22706,1364,711,1146
9691,-4029,22386,1236,535,1134
9600,-3640,22302,1059,299,1140
9530,-3702,22124,879,98,1153
9482,-3354,21789,723,-90,1170
9300,-3543,21272,572,-322,1187
9475,-3780,21087,463,-503,1212
9707,-4158,20317,385,-665,1236
10016,-4325,19783,310,-831,1267
10309,-4779,19486,263,-931,1289
10476,-5126,18858,222,-1010,1308
10662,-5582,18432,197,-1090,1331
10936,-5751,18358,196,-1153,1332
11209,-6305,18189,168,-1187,1323
11482,-6311,17673,231,-1210,1295
11675,-6566,17338,291,-1241,1260
12029,-6820,17087,367,-1252,1213
12305,-6718,16644,472,-1261,1177
12483,-6917,16365,552,-1260,1130
12704,-6721,15881,639,-1263,1075
12778,-6700,15773,729,-1268,1013
12763,-6596,15481,778,-1280,955
12725,-6491,15433,849,-1312,894
12653,-6327,15528,882,-1358,857
12398,-5897,15350,901,-1406,829
12088,-5504,15749,873,-1490,807
11930,-5328,15917,868,-1583,801
11760,-4778,15783,830,-1680,807
11716,-4940,15764,773,-1799,828
11904,-4615,15839,735,-1886,838
11880,-4528,15549,725,-1979,845
11977,-4389,14735,673,-2078,843
12192,-4670,14461,621,-2142,826
12348,-4922,13915,609,-2183,814
12598,-4954,13347,614,-2234,780
12685,-4715,13150,604,-2255,733
12620,-5139,13054,631,-2284,664
12461,-5848,12749,680,-2316,590
12741,-5049,11766,719,-2319,547
12765,-5258,11646,731,-2300,444
12703,-5159,11507,716,-2303,358
12842,-5323,11377,744,-2298,266
12316,-5380,11343,774,-2295,150
12309,-5279,10450,790,-2297,50
12310,-3742,9737,852,-2303,-2
12181,-4270,9930,866,-2320,-84
12110,-3882,9959,900,-2306,-138
12621,-2777,9251,906,-2318,-184
11184,-3205,9588,911,-2343,-214
11653,-3176,9408,850,-2342,-247
11688,-2449,9315,793,-2380,-288
11457,-2230,9107,767,-2407,-281
11350,-1802,9423,738,-2433,-271
11236,-1466,8836,774,-2438,-256
11375,-1201,8998,740,-2447,-231
11466,-1535,8503,739,-2461,-217
11551,-1561,8125,702,-2473,-196
11633,-1425,7676,667,-2497,-169
11508,-1523,7446,628,-2523,-160
11592,-1728,6803,603,-2548,-157
11349,-1616,6323,594,-2583,-163
12528,-2939,5275,512,-2610,-176
11467,-2064,6142,567,-2625,-172
11360,-2312,3369,717,-2612,-151
12261,-2569,4800,635,-2618,-153
12037,-2070,4208,641,-2608,-161
12189,-2432,3519,717,-2585,-203
12432,-2414,3696,691,-2556,-249
12496,-2011,2317,731,-2528,-296
12686,-2004,3176,679,-2492,-350
12422,-1971,2891,661,-2441,-389
12455,-1742,3087,666,-2417,-442
12336,-1423,2257,699,-2388,-474
12025,-1638,2419,681,-2378,-505
12052,-1575,1955,679,-2374,-541
12050,-1212,2270,621,-2357,-571
12147,-1119,1775,622,-2355,-613
12359,-841,1640,590,-2351,-640
12227,-1180,1264,597,-2353,-655
11826,-1453,693,622,-2372,-658
11771,-1101,646,641,-2404,-620
11801,-463,-305,674,-2420,-647
11459,-1464,-387,689,-2471,-658
11533,-1642,-600,786,-2507,-615
11575,-1101,-1322,859,-2507,-600
11788,-869,-2142,925,-2521,-595
11752,-1595,-2496,981,-2557,-618
11559,-1600,-2360,987,-2585,-632
11580,-1119,-3123,991,-2599,-638
11670,-793,-3444,956,-2620,-663
11682,-1092,-3803,934,-2631,-681
11795,-625,-4484,878,-2627,-689
13135,779,-5683,782,-2618,-690
11708,-304,-5123,745,-2615,-707
11813,458,-6767,694,-2609,-700
11810,-128,-5194,568,-2603,-716
12074,395,-6135,516,-2606,-727
11886,272,-6464,491,-2607,-721
12046,422,-7124,403,-2606,-708
11854,1165,-7156,317,-2596,-695
11632,972,-7854,338,-2609,-715
11582,953,-7711,307,-2634,-701
11538,1358,-7949,235,-2640,-684
11450,1684,-8532,251,-2656,-673
11199,1288,-9423,192,-2675,-666
11185,2057,-9314,133,-2686,-653
14568,-1233,-12969,7,-2708,-694
14593,7541,-24036,-108,-2404,-529
12044,1159,-2870,-944,-2784,-662
10924,2042,-9783,-288,-2728,-691
10949,2633,-10738,1,-2701,-608
11489,2997,-10973,11,-2599,-622
11061,3452,-10434,10,-2610,-617
11198,3447,-10463,81,-2603,-524
11388,3385,-12434,196,-2521,-420
11283,3499,-12888,281,-2419,-253
10678,3613,-13453,252,-2336,-97
10458,3189,-13332,122,-2262,50
9724,1995,-12760,-45,-2143,100
10649,3814,-8909,91,-2093,252
10652,2824,-17338,0,-1856,169
11329,1792,-15104,-394,-1462,212
12043,2597,-14226,-412,-1550,385
11304,2101,-11982,-579,-1669,503
10654,1206,-11875,-445,-1614,515
10839,1767,-12707,-203,-1496,543
10555,2501,-13248,5,-1349,617
10599,2373,-13405,134,-1242,610
10685,1567,-14087,195,-1086,530
10895,1538,-14243,264,-892,521
11095,1067,-14692,363,-837,583
11131,1747,-14951,435,-884,674
11237,2143,-15323,435,-946,756
11601,2838,-14082,305,-931,809
9567,16,-14673,261,-916,679
10784,1988,-15622,397,-841,703
11144,1971,-16145,385,-765,712
11415,2057,-16146,338,-709,718
11269,1736,-16918,258,-660,684
11297,1491,-17150,101,-595,659
11334,1720,-17108,-41,-556,628
11259,1755,-17916,-259,-440,580
11575,1282,-16648,-454,-392,527
11343,1104,-16118,-477,-383,481
11759,2477,-16293,-439,-286,422
11462,979,-16309,-430,-230,370
11140,805,-16449,-427,-158,308
11676,1389,-15910,-477,-103,262
11224,626,-15421,-500,-44,186
11360,1042,-15456,-482,12,129
11200,1048,-15357,-401,65,83
11545,1706,-15239,-344,139,65
11536,2006,-13884,-377,209,24
11202,1863,-14936,-297,319,-31
11246,1968,-14727,-265,376,-60
11574,1958,-14524,-257,464,-96
11327,2096,-14565,-193,525,-107
11263,2244,-13828,-201,577,-93
11101,2748,-14063,-154,615,-77
11181,2648,-13853,-149,663,-62
11913,4803,-14709,-213,693,-47
11068,3702,-14677,-192,756,15
11990,3320,-12875,-311,761,23
11290,2703,-13130,-344,807,15
11345,2816,-12861,-396,832,42
11274,2970,-12986,-436,856,75
11343,3163,-12731,-476,883,102
11684,3197,-12451,-574,926,121
11478,2835,-12640,-646,928,126
11760,2988,-12339,-711,905,137
11815,2800,-12075,-766,890,150
11787,2940,-12063,-811,883,165
11948,3180,-11775,-869,894,170
11760,3056,-11804,-916,904,166
11979,3099,-10259,-1013,917,176
11943,3103,-11176,-1007,926,176
11892,3078,-11148,-1021,927,175
11906,3066,-10762,-1054,927,175
12059,3322,-10777,-1077,954,188
12018,3065,-10595,-1120,969,182
12089,3143,-10481,-1118,959,189
12029,3099,-10320,-1133,982,201
12121,3188,-10115,-1130,1005,207
11929,2946,-9915,-1144,1018,219
12209,3131,-9846,-1129,1040,239
12264,3053,-9735,-1130,1058,241
12228,3002,-9571,-1122,1087,252
12324,2941,-9528,-1116,1124,258
12407,2950,-9591,-1106,1167,258
12491,2979,-9397,-1095,1209,261
12505,2916,-9345,-1089,1254,266
12654,2908,-9233,-1062,1289,266
12763,2807,-9023,-1040,1323,270
12767,2775,-8897,-1018,1389,273
12981,3086,-8902,-1006,1431,260
13004,2827,-8801,-992,1479,233
12985,2754,-8627,-976,1536,215
13032,2800,-8429,-970,1589,195
12912,2818,-8212,-957,1625,172
12907,2799,-8084,-948,1675,147
12984,2797,-7772,-944,1708,128
12972,2913,-7653,-944,1735,93
13079,3139,-7432,-957,1776,76
13046,3037,-7233,-971,1801,46
13089,3093,-7016,-988,1831,29
12920,1308,-6495,-1002,1866,7
13246,3203,-6435,-1056,1906,-9
13335,3357,-6363,-1047,1948,-32
13520,3400,-5957,-1106,1987,-44
13688,3334,-5632,-1168,2017,-62
13745,3629,-5111,-1221,2058,-88
13608,3362,-4591,-1334,2103,-114
14978,2516,213,-1765,2497,-109
14935,2119,1205,-1756,2571,-131
15010,1925,2114,-1738,2628,-143
15165,1762,3246,-1700,2683,-177
15259,1470,3989,-1662,2745,-223
15431,1135,4688,-1641,2772,-272
15658,703,5684,-1621,2796,-331
16035,595,6005,-1559,2805,-420
16615,1204,6436,-1451,2756,-517
16732,0,8014,-1328,2700,-684
17134,-94,8204,-1167,2677,-835
17159,-231,10052,-1107,2697,-1008
16672,-218,10036,-964,2690,-1228
16383,65,10126,-792,2591,-1391
16011,141,11059,-665,2514,-1518
16035,-31,10920,-526,2494,-1655
16081,445,11325,-380,2455,-1797
16245,342,12336,-257,2386,-1973
16901,197,10233,-133,2250,-2235
16964,917,11786,-161,2096,-2532
15544,1653,14457,-250,2034,-2887
15324,346,8985,-193,1919,-3220
11384,4356,16380,-277,1827,-3364
12303,3196,12430,-45,1735,-3143
12010,3594,12745,-53,1562,-2987
11382,4810,12721,-65,1367,-2875
13557,5585,12534,-113,1120,-2751
14262,6685,12237,-102,830,-2760
14642,7277,9510,1,598,-2842
13407,6728,11504,-41,373,-3003
14830,6010,8712,-82,219,-3203
14423,7823,9702,-243,167,-3389
13432,8724,7819,-367,193,-3530
11519,8407,10789,-691,168,-3648
10685,8766,10886,-689,144,-3614
10437,9457,9091,-733,131,-3480
9629,9531,10197,-872,57,-3332
9249,10452,11546,-783,-27,-3122
8822,9884,9752,-733,-152,-2797
9238,10270,9383,-589,-302,-2547
9666,10608,9058,-471,-380,-2356
10367,10437,8233,-384,-456,-2192
10502,10364,7590,-319,-536,-2108
10013,10469,8335,-338,-555,-2086
9499,10880,7332,-286,-565,-2079
9193,10379,6876,-288,-569,-2038
9084,11362,7083,-295,-545,-2007
9366,11037,6821,-334,-571,-1976
9396,11489,6722,-402,-626,-1963
9404,11793,6755,-447,-683,-1969
9310,11998,6756,-490,-733,-1972
9365,11954,6418,-499,-779,-1998
8691,11992,6618,-504,-834,-2025
8543,12023,6178,-518,-887,-2034
8246,11970,5390,-527,-916,-2015
8063,11991,6419,-559,-966,-2007
7907,11989,6036,-523,-983,-1987
7969,11789,5026,-492,-1008,-1973
7426,11905,5007,-472,-988,-1970
7436,12131,4598,-436,-936,-1976
8017,12228,4367,-425,-898,-2015
7415,12007,4786,-418,-833,-2087
7121,11991,5165,-356,-741,-2140
6605,12077,5415,-295,-653,-2185
6057,12191,6024,-195,-588,-2189
5494,12388,5315,-103,-538,-2189
4859,11964,5426,-93,-472,-2177
5240,13634,5917,-5,-432,-2142
4010,13752,6189,61,-373,-2128
4020,14502,5606,73,-317,-2091
3062,14076,6480,134,-260,-2060
1966,12202,6151,312,-208,-1976
3374,15371,5613,488,-163,-1974
3519,14917,4357,459,-214,-1911
3425,14933,2080,430,-293,-1916
3699,15313,10341,168,-516,-1891
2286,15401,5435,324,-302,-1856
2361,15302,4840,430,-323,-1804
3007,14888,5369,386,-345,-1781
2168,15663,2899,365,-407,-1775
2230,14682,4755,102,-478,-1743
1910,14281,4599,5,-495,-1721
1131,14329,4470,29,-490,-1691
1218,14349,5015,10,-464,-1622
1749,14938,4145,8,-425,-1591
1912,14921,4513,40,-438,-1573
2339,15154,4557,62,-465,-1569
1654,14855,4422,101,-471,-1550
1535,15700,4710,127,-467,-1523
1168,15064,1633,159,-468,-1505
-12575,10177,13513,162,-522,-1499
1660,14845,-6498,30,-521,-1225
-4819,14377,10938,-157,-415,-1117
44,20221,5657,331,-826,-669
2130,17684,-3382,397,-780,-959
-195,16102,5037,-75,-687,-1253
-676,16871,6048,27,-690,-1104
-1335,17320,5541,76,-736,-892
710,18207,6518,202,-835,-760
-1823,15636,3494,278,-829,-707
-916,16745,3956,170,-840,-637
-310,16646,5923,141,-862,-537
-842,16759,3849,183,-756,-504
-1538,16352,3434,220,-605,-517
-380,15753,5281,252,-525,-450
-726,15693,4087,331,-496,-354
-258,16106,4337,342,-506,-278
270,15952,3430,357,-471,-254
-243,16187,1992,377,-400,-275
164,16761,4296,323,-379,-312
-638,15870,4326,386,-350,-324
-352,16709,3188,412,-302,-312
-475,16354,4415,428,-301,-280
-153,16320,3789,454,-289,-249
-554,16368,3714,439,-275,-194
-550,16079,3971,427,-265,-138
-2375,13766,6982,476,-291,-57
-1344,16380,2840,380,-260,50
647,17927,6380,381,-386,191
-399,16532,1499,522,-368,73
-986,16407,2036,398,-245,22
-450,16618,3778,305,-195,40
-59,16209,2867,295,-188,35
-152,16281,2100,298,-182,31
-427,16242,2681,261,-171,45
-418,16357,2612,264,-147,65
-951,16178,3124,309,-112,51
123,16523,2238,325,-73,64
-77,16284,1647,337,-22,34
-352,16225,2908,365,-7,9
-440,16037,2226,406,49,-5
-483,16459,2435,440,94,-17
-540,16617,2854,465,128,-11
-926,16524,2681,487,151,-10
-913,16340,2603,517,187,21
-852,16737,2403,545,201,62
-911,16922,2026,555,226,98
-831,16926,2624,540,224,142
-895,16797,2748,540,228,170
-854,16774,2450,548,225,210
-690,16778,2479,539,240,254
-658,16824,2695,515,248,284
-767,16840,2391,523,244,324
-654,16996,2864,490,220,362
-313,17274,1438,440,209,381
-239,17089,2515,379,198,407
-509,17116,2649,364,159,414
-64,16290,1381,322,153,419
-240,16453,1405,290,146,414
-264,16198,1579,225,137,409
-217,16347,1228,211,112,424
-432,16426,2711,189,107,438
3,16718,1325,190,140,466
83,17023,1612,178,91,463
102,16605,1332,181,85,463
401,18043,1397,181,62,457
-146,16537,1204,140,69,452
104,16370,901,141,56,471
181,16574,1041,82,57,483
83,16633,763,77,48,493
-332,15970,1721,39,59,497
274,16312,812,46,61,499
235,16188,972,69,36,513
136,16189,1691,75,31,512
344,16296,1320,79,41,526
289,15919,1615,75,27,521
963,16145,1190,90,21,477
936,16239,1274,96,25,420
723,16051,1242,74,32,351
602,16207,1382,44,39,317
173,15981,1510,13,42,307
167,15942,1532,-10,35,323
518,15699,1306,-31,43,348
436,16153,1276,-55,46,368
689,16043,1458,-100,60,370
737,15956,1519,-108,77,371
809,15999,1772,-127,66,375
971,16111,1813,-132,70,393
678,16070,2040,-128,60,405
915,16093,1809,-134,52,435
991,16261,1929,-137,47,456
887,16388,1914,-139,42,472
1247,16449,1798,-142,37,475
1126,16374,2113,-132,25,462
1366,16478,1905,-126,29,444
1258,16527,2190,-132,39,423
1478,16526,1871,-134,49,399
1410,16431,2262,-156,44,373
1479,16389,2101,-168,48,355
1465,16262,2368,-169,59,321
1365,16250,2208,-151,62,296
1466,16257,2444,-157,73,274
1489,16165,2472,-143,76,236
1390,16138,2420,-134,80,201
1258,16085,2556,-148,91,177
1189,16213,2655,-156,102,164
1150,16227,2742,-162,108,166
1137,16182,2768,-173,92,178
1147,16138,2870,-187,72,196
1170,16209,2842,-198,78,221
1331,16233,3147,-199,51,246
1269,16141,3086,-191,46,262
1326,16055,3094,-174,33,268
1435,15943,3145,-175,34,279
1490,15933,3066,-163,25,275
1585,15910,3141,-173,21,273
1548,15882,3167,-171,23,275
1532,15942,3128,-175,16,275
1575,15988,3099,-170,15,280
1525,15997,3213,-177,14,276
1501,15955,3264,-170,16,285
1570,16012,3276,-162,13,285
1484,16002,3306,-149,25,284
1488,16041,3297,-143,23,292
1498,16031,3272,-141,31,296
1478,16000,3306,-134,42,300
1683,15819,3521,-65,37,250
1721,15728,3445,-51,27,235
1715,15832,3395,-42,5,233
1645,15773,3449,-54,-7,231
1630,15832,3404,-53,-13,221
1679,15807,3592,-56,-23,217
1590,15780,3405,-46,-33,215
1598,15913,3394,-45,-37,211
1511,15888,3352,-57,-32,208
1493,15890,3453,-63,-40,212
1500,15927,3276,-64,-48,217
1458,15941,3357,-60,-46,216
1508,15978,3388,-56,-63,214
1505,16017,3345,-38,-66,199
1424,15876,3278,-29,-64,188
1346,15910,3277,-30,-48,179
1372,15902,3336,-31,-42,169
1454,15869,3280,-19,-37,164
1493,15822,3206,-19,-36,153
1512,15763,3289,-6,-37,142
1490,15799,3324,4,-26,140
1491,15824,3268,12,-23,125
1433,15914,3219,14,-15,116
1380,15973,3247,17,-21,111
1247,16097,3238,21,-19,119
1211,16177,3421,26,-29,127
1155,16278,3312,20,-37,142
1042,16376,3340,21,-61,159
1121,16308,3407,25,-73,181
1173,16374,3290,33,-76,192
1170,16273,3210,32,-75,203
1265,16237,3245,39,-84,212
1277,16284,3203,50,-95,217
1255,16202,3018,61,-103,227
1265,16186,3008,59,-108,230
1363,16151,2989,69,-112,233
1342,16104,3105,78,-113,225
1422,16078,2631,81,-112,226
1306,16050,2860,84,-115,223
1366,15989,2848,71,-122,224
1294,16012,2830,62,-124,227
1238,16185,2614,54,-125,232
1167,16160,2635,41,-124,231
1284,16184,2887,43,-131,230
1167,16110,2751,39,-151,222
786,16045,2945,39,-192,218
581,15890,3452,27,-223,216
1108,15745,3574,40,-270,218
1684,16405,2875,90,-319,219
-549,16618,1374,63,-337,209
1850,16278,2008,30,-412,210
1807,16223,3377,115,-420,201
1047,16241,2229,100,-407,187
166,15371,3912,-6,-458,168
-2597,16004,2979,-10,-551,165
2485,16682,-2060,77,-655,147
2525,15794,4184,-160,-665,101
2265,15281,3923,-257,-559,80
1327,16387,3807,-134,-555,74
1658,15984,3293,-116,-535,67
466,16225,2141,-164,-549,66
1991,16348,2344,-253,-562,65
3061,15911,4106,-258,-541,61
-2266,15515,493,-225,-504,55
740,15478,2626,-341,-549,68
707,15300,1761,-266,-539,59
2086,16010,3400,-233,-531,78
1791,15577,2882,-192,-506,78
1494,15638,3138,-198,-442,80
1133,15230,4129,-214,-383,74
1181,15281,3982,-145,-354,53
1412,15601,4174,-71,-334,24
1342,15422,2981,-52,-310,-5
1364,15751,3343,-62,-279,-19
1275,15848,3678,-87,-249,-19
1135,15885,3702,-107,-236,-4
847,15846,3853,-98,-236,11
1046,15906,3861,-63,-217,15
1213,15906,3712,-58,-218,18
1320,15853,3912,-42,-209,13
1181,15853,3843,-22,-203,5
1178,15887,3940,-3,-201,6
1110,15857,3874,10,-205,14
1160,15947,3789,24,-222,15
1092,16034,3725,29,-229,28
983,15971,4072,47,-270,27
922,16062,3538,104,-307,37
1067,16069,3673,126,-317,37
895,16001,4700,149,-322,28
1433,15979,3786,129,-365,36
1129,15928,4047,154,-388,39
832,16156,3354,229,-392,67
1131,16201,3474,270,-406,88
1249,16267,2959,313,-424,100
1179,16249,2635,314,-450,140
1300,16443,3246,293,-475,168
1141,16643,2694,259,-474,202
1085,16640,3067,168,-492,223
815,16646,3176,140,-485,253
761,16770,3271,129,-485,289
913,16885,2994,135,-468,349
994,16744,2912,114,-457,392
860,16663,2983,104,-432,443
891,16613,2947,91,-423,504
1152,16497,2977,78,-403,551
1045,16607,3157,77,-389,581
717,16279,3043,90,-389,625
719,16215,2992,90,-389,669
1032,16228,2656,121,-387,741
1216,16429,2544,139,-373,789
1529,16341,2515,140,-380,804
1140,16206,2519,139,-378,835
1024,16122,2799,186,-381,884
1209,16341,2617,215,-370,907
1046,16133,2953,179,-358,902
1218,16356,2772,143,-362,885
1104,16046,3055,135,-368,866
1666,16021,3017,116,-360,837
1944,16200,3130,94,-383,794
1621,16191,2837,69,-399,760
1341,16172,3129,20,-446,725
1040,15985,3579,-50,-478,711
1287,16339,3552,-71,-499,711
1283,16249,3640,-110,-541,724
1464,16390,4166,-112,-582,736
1182,16735,4795,-116,-640,742
1186,15152,3696,-139,-697,728
981,15916,4847,-144,-784,707
1378,16465,4698,-178,-870,678
1088,15787,4730,-255,-932,687
1057,16177,5140,-261,-1001,695
1203,16920,4890,-233,-1057,685
1664,15745,5050,-251,-1100,632
2188,16369,4791,-290,-1118,583
2394,15960,5918,-375,-1115,520
2326,16103,4532,-395,-1107,470
2478,15383,5143,-445,-1136,405
2339,15169,6301,-445,-1168,358
2697,15497,6470,-467,-1230,345
2158,15553,5331,-450,-1269,328
2702,15534,4427,-465,-1328,334
2908,15354,4120,-446,-1390,339
3173,15647,5251,-455,-1413,329
3298,15092,4578,-414,-1414,323
4077,15928,5753,-470,-1369,309
3913,15112,4422,-455,-1379,280
4230,16263,4542,-426,-1362,250
4825,16801,4497,-372,-1361,228
4207,17801,5400,-358,-1376,208
6127,17980,5048,-282,-1409,191
4960,15250,5219,-210,-1465,153
5160,16197,4587,-151,-1449,195
5059,17074,5249,-230,-1407,226
4622,15546,4245,-244,-1427,212
5169,15781,3360,-214,-1440,194
5015,15405,4324,-182,-1418,165
5305,15383,3520,-150,-1383,145
5512,15980,3291,-131,-1359,114
5213,15409,3157,-126,-1340,79
5831,16579,1969,-107,-1309,57
4661,16700,2289,-189,-1263,7
5952,15868,3736,-360,-1244,-114
6536,16879,3337,-235,-1288,-93
6470,18002,2557,-36,-1349,-39
7096,18373,1765,-13,-1341,-13
7151,18255,1529,-120,-1318,3
7308,18266,1969,-217,-1319,36
7008,17584,1220,-244,-1372,59
7321,17646,1556,-227,-1382,76
7110,17425,1096,-220,-1357,47
6959,17285,1277,-232,-1298,-19
7189,17321,1019,-181,-1261,-81
6962,17154,1314,-125,-1234,-150
6643,17053,877,-42,-1189,-206
6187,17098,756,-11,-1147,-245
4488,15643,4152,-68,-1076,-354
6276,18843,-1173,37,-970,-299
5327,17044,1422,-99,-989,-379
