-9605,12796,1913,-474,-130,892
-9333,14147,2002,-473,-150,892
-9356,13815,2215,-440,-193,856
-9402,13066,3317,-470,-203,842
-9508,13175,2391,-450,-161,844
-9718,12927,2737,-466,-159,847
-9176,13391,3250,-488,-164,861
-9253,13949,3836,-454,-156,833
-8968,13906,2300,-490,-108,804
-9267,13842,1684,-519,-131,771
-8994,13330,3264,-581,-168,748
-9067,12898,3014,-593,-151,758
-9141,12851,2519,-607,-142,771
-9038,13116,2591,-647,-153,786
-8827,13545,3350,-689,-159,800
-8848,13433,2489,-662,-133,790
-8788,13451,2824,-629,-168,783
-8765,13047,2938,-661,-189,778
-8813,12475,2006,-675,-191,809
-8215,13112,3332,-311,-288,619
-8202,12969,3576,-315,-304,625
-8134,12539,2815,-346,-309,654
-8200,12524,4411,-422,-354,708
-7981,13176,4608,-440,-334,729
-7905,13808,4477,-438,-315,735
-7840,14057,4572,-394,-305,713
-7718,13996,4365,-362,-295,692
-7658,14767,4535,-346,-293,653
-7620,15020,5775,-268,-331,611
-7617,14998,5402,-212,-294,556
-7675,14782,5362,-150,-270,495
-7633,14840,5533,-71,-260,474
-7599,14912,5860,-29,-240,450
-7724,14787,5765,19,-211,418
-7646,14926,5745,62,-190,402
-7671,14953,5567,110,-170,385
-7679,15061,5393,143,-151,365
-7637,15062,5358,182,-140,342
-7661,14797,5455,195,-116,326
-7612,14699,5469,189,-111,309
-7599,14464,5452,205,-96,296
-7547,14474,5194,193,-84,287
-7550,14316,5244,171,-81,276
-7505,14177,5814,211,-81,269
-7434,14403,5388,196,-48,265
-7363,14287,5711,188,-32,246
-7566,14447,5279,287,1,229
-7543,14123,4579,211,36,223
-7658,13709,4625,151,21,214
-8471,12627,4895,145,-3,225
-7915,12574,6510,173,2,265
-6271,14467,8082,438,-13,351
-6747,17278,2949,444,72,282
-8290,12671,4581,281,29,203
-6430,18015,4753,279,-33,250
-8217,11795,693,147,72,241
-8229,14712,4706,145,-65,258
-5978,12389,6761,112,-64,246
-8041,15148,5843,216,22,188
-7926,14446,3223,306,115,110
-7642,14238,3619,330,65,83
-8011,13201,2922,304,48,92
-8001,12953,4383,168,-12,148
-7879,13298,5296,20,-2,199
-7763,13972,5298,-18,56,231
-7727,14012,5300,-27,91,232
-7722,13884,6108,-71,108,231
-7788,13829,6463,-141,186,234
-7695,14008,6959,-221,274,254
-7691,13960,6516,-226,363,244
-7680,13761,5763,-230,438,242
-7761,13193,5275,-194,491,242
-7936,12960,5169,-151,507,230
-7968,12829,2706,-140,572,241
-8116,12767,3652,-204,489,262
-8126,12613,4290,-227,476,288
-8134,12606,3148,-203,482,310
-8101,12817,3062,-192,443,330
-8133,12769,3434,-197,432,348
-8187,12628,2818,-205,442,358
-8317,12725,2316,-196,420,380
-7826,13597,3296,-217,362,401
-8351,12789,3455,-153,307,384
-8005,13012,3140,-80,275,386
-8199,12858,3280,-31,274,398
-8411,12913,1985,-40,287,423
-7882,13486,1704,-125,210,444
-7971,14050,3269,-95,168,450
-8099,13660,2803,-111,151,426
-8144,13456,2811,-126,116,428
-8052,13546,2918,-128,98,445
-7812,13895,4132,-109,79,473
-7845,13639,3122,-82,93,457
-7872,13788,3631,-119,68,463
-7775,13780,3801,-156,55,473
-7811,13025,3096,-219,62,486
-7763,14437,4433,-285,44,526
-7552,14601,4395,-277,65,515
-7525,14699,4297,-242,94,489
-7613,14740,3358,-165,98,466
-7534,14730,3423,-97,55,438
-7551,14796,3661,-63,37,413
-7619,14343,3449,-59,38,398
-7563,14463,3617,-77,29,392
-7522,14447,3675,-89,24,385
-7507,14208,3423,-127,27,384
-7425,14115,3466,-144,15,390
-7473,13931,3178,-144,15,404
-7449,13856,3803,-187,-11,424
-7378,14024,3936,-204,-13,442
-7332,14138,3729,-208,-5,456
-7304,14185,3616,-209,-7,463
-7261,14188,3718,-208,-28,468
-7316,13589,3486,-235,-32,471
-7310,13440,3006,-298,-37,503
-7276,13594,3697,-359,-82,533
-7007,14579,4930,-381,-104,556
-6988,14760,4449,-340,-72,548
-7179,15040,4116,-293,-70,529
-7025,15189,4310,-263,-91,494
-7096,14890,4736,-230,-111,452
-7080,14864,4974,-213,-100,436
-7162,15374,5077,-187,-81,416
-7075,14879,4981,-146,-50,378
-7119,14797,4693,-95,-36,351
-7112,13739,3726,-81,-29,331
-7273,12640,3258,-160,-48,354
-7180,13027,3698,-258,-92,418
-6834,13185,4502,-344,-97,460
-6899,12566,4225,-366,-81,494
-6970,13194,3927,-390,-94,532
-6958,12959,4002,-411,-113,560
-6850,13224,4760,-428,-133,584
-6782,13639,4750,-428,-131,598
-6827,13693,4848,-433,-125,608
-6845,13896,4501,-417,-120,612
-6833,14273,5060,-420,-113,606
-6754,14193,4368,-386,-103,587
-6799,15037,4602,-316,-132,569
-6686,15115,5416,-266,-137,523
-6768,14572,5151,-179,-122,462
-6873,14426,4939,-101,-120,436
-6755,14658,5279,-57,-132,426
-6743,14436,4996,-21,-127,398
-6676,14705,5623,48,-121,380
-6732,14145,4950,93,-106,358
-8389,11391,2728,109,-109,358
-3682,16188,4029,-122,-217,488
-7516,15316,5370,73,-233,427
-4739,12126,5425,-253,-101,339
-6912,13248,6760,497,-269,274
-6970,12872,4848,528,-154,273
-6863,13256,3900,478,-155,316
-6619,13014,5042,398,-220,338
-6600,13507,6092,375,-229,360
-6673,13386,5210,342,-149,373
-6694,13562,4475,326,-156,386
-7462,12172,3587,287,-191,404
-6740,10265,5971,177,-251,530
-5503,19380,6723,250,-227,567
-8954,10647,2381,438,-66,419
-3767,18550,5325,498,-240,579
-7377,16484,4571,389,-154,555
32668,32764,32764,452,-314,1447
-9915,-30821,-30145,552,938,-1238
-4530,18598,-19132,413,-366,341
-6470,18652,22366,277,-321,225
-6754,14360,-1808,425,87,238
-5931,13619,6544,330,-177,227
-6753,14430,7465,309,-93,250
-6333,13406,4251,282,43,274
-6418,15360,6079,294,-19,297
-6432,14928,6400,265,-30,291
-6363,15340,4197,242,61,283
-6338,14607,3702,199,49,263
-6289,14688,5238,203,16,259
-6285,14905,4665,204,47,251
-6218,14908,4868,205,51,230
-6124,15574,4957,277,74,200
-6262,14701,3795,320,99,157
-6382,14329,3732,298,79,146
-6318,14634,4300,273,62,163
-6334,14852,4001,275,66,155
-6414,14601,4098,276,63,146
-6416,14492,4277,258,62,152
-6400,14560,3986,262,60,157
-6501,14383,4106,232,59,154
-6504,14056,4125,190,72,158
-6484,14273,3819,197,81,172
-6610,14160,3321,196,91,177
-6425,14310,3586,212,63,187
-6377,14353,2659,167,66,197
-6347,14066,2887,163,30,178
-6521,13673,3822,176,-24,170
-6552,13861,3856,221,-8,184
-6488,14307,3193,250,15,203
-6558,14506,2985,255,-9,207
-6534,14432,3698,255,-54,198
-5987,14143,3293,241,-50,200
-5148,12233,3339,200,-7,215
-5721,14755,4739,43,41,227
-6779,10894,2592,168,-67,152
-6275,15349,6098,-28,-97,267
-6514,15148,2273,81,-7,268
-6376,14266,4577,-21,-34,293
-6473,12853,4359,-12,-23,286
-6776,14599,4335,-61,-26,304
-6314,11914,6956,-17,-12,296
-3478,32764,24405,414,-255,256
-8997,19104,-5182,1422,672,-617
-9178,5027,-3410,1068,554,-770
-7908,4587,-2376,710,160,-422
-7277,12049,2486,75,-48,130
-6724,14555,4576,-281,68,308
-6329,16389,2991,-109,69,333
-8151,14909,2279,56,-2,253
-6740,13528,1933,24,-39,287
-6687,14498,3781,65,-134,319
-6577,14621,3640,67,-86,318
-6697,14745,3136,56,-75,295
-6770,14312,3870,23,-87,287
-6781,14603,4676,-10,-63,306
-6502,14085,3738,3,-34,309
-6676,14089,3326,33,-53,300
-6688,14335,3561,48,-72,314
-6638,14627,3718,26,-74,321
-6629,14605,3707,43,-64,317
-6725,14463,3680,66,-64,312
-6571,14797,3719,72,-60,315
-6660,14999,3459,99,-62,306
-6528,15160,3643,118,-79,297
-6577,15195,3826,119,-70,287
-6688,14779,3558,113,-61,281
-6492,14920,3908,98,-51,285
-6514,14963,3755,92,-48,288
-6449,15511,4473,22,18,227
-6481,15215,4308,-21,54,200
-6541,15142,3226,-7,77,185
-6577,15073,3339,-9,42,172
-6550,14662,3908,-14,39,168
-6587,14499,3436,1,80,169
-6596,14531,2706,12,87,178
-6612,14155,2746,28,51,184
-6610,14143,2614,76,35,191
-6666,14041,2353,117,20,204
-6648,14236,2466,135,-6,215
-6617,14213,2577,142,-8,224
-6609,14092,2591,123,-37,228
-6595,14204,2833,113,-52,235
-6578,14472,3042,74,-44,246
-6573,14607,3020,55,-42,241
-6564,14559,3245,38,-55,239
-6642,14592,3517,9,-49,236
-6606,14587,3297,4,-50,237
-6650,14641,3439,7,-55,228
-6679,14560,3480,14,-47,229
-6716,14710,3689,21,-48,227
-6702,14717,3781,12,-40,221
-6693,14662,3560,4,-26,227
-6682,14535,3374,-23,-21,224
-6628,14327,3466,-46,-8,224
-6660,14281,3347,-56,1,229
-6615,14415,2981,-66,14,232
-6588,14513,3056,-71,-5,243
-6563,14530,3363,-79,-16,240
-6614,14522,3624,-95,-15,243
-6618,14712,3478,-96,-11,242
-6620,14865,3531,-120,4,245
-6600,14990,3654,-138,4,244
-6642,14646,3801,-151,15,237
-6854,14396,3971,-157,30,232
-8252,13855,930,-10,50,273
-4846,18514,6560,-38,-20,345
-6516,16472,2425,1,105,246
-7135,14316,1790,15,29,199
-6248,15031,4655,-72,-34,214
-6525,15466,3052,-58,60,209
-6473,15307,2218,-52,36,201
-6463,15283,3665,17,-47,159
-6515,14417,3054,110,-17,119
-6883,12992,1729,120,-40,123
-6718,13395,3364,26,-107,189
-6583,14132,3935,0,-86,234
-6524,14182,3180,-17,-35,250
-6590,14211,3219,-24,-48,258
-6460,14404,3560,-25,-67,269
-6511,14465,3523,-24,-65,274
-6510,14489,3715,-26,-82,275
-6535,14484,3854,-33,-73,274
-6547,14564,3934,-43,-50,278
-6552,14816,3794,-53,-41,280
-6579,14782,3622,-44,-32,273
-6572,14786,3762,-54,-35,265
-6576,14916,3756,-48,-20,263
-6546,15172,3609,-61,-17,264
-6587,15240,3572,-75,-12,254
-6558,15209,3681,-78,-9,239
-6620,15110,3521,-65,-9,229
-6575,14955,3237,-56,-2,230
-6622,15029,3410,-53,-8,223
-6548,14860,3374,-55,-4,225
-6580,14522,3259,-16,0,219
-6525,14476,3285,16,-10,223
-6546,14191,3139,29,-11,226
-6601,13790,3287,55,-20,230
-6650,13662,3682,72,-25,251
-6662,13489,3728,92,-29,282
-6828,13296,2877,49,5,320
-6602,12069,1045,-49,-15,380
-6649,15165,3462,-64,-143,462
-6241,15637,5746,-121,-160,448
-6445,15380,3594,-45,-41,410
-6534,14888,2000,-34,-20,386
-6575,14675,2747,-88,-122,386
-6373,13778,3658,-130,-144,396
-6550,13913,3374,-179,-88,440
-6464,14061,2799,-283,-62,472
-6475,13611,2866,-387,-109,500
-6502,13351,3260,-444,-149,545
-6403,13303,3384,-499,-151,597
-6158,13972,3428,-531,-165,637
-6101,13990,3860,-561,-171,669
-6119,13694,3785,-575,-161,679
-6520,14120,4216,-593,-175,700
-6006,14667,5148,-417,-179,704
-6281,14665,4909,-351,-114,692
-6396,14106,7779,-166,-91,664
-5696,15783,594,309,76,629
-5933,15452,1411,-117,88,631
-5779,15555,5121,-140,-115,597
-5723,14942,5071,-65,-118,543
-6092,14654,4053,-199,-5,546
-5809,15751,4037,-242,-5,556
-5869,15436,5270,-361,-38,530
-5939,14868,5218,-387,-21,518
-5965,14030,1962,-487,43,524
-5907,14478,4041,-757,0,538
-5181,15026,6617,-562,-8,533
-5651,14807,3000,-410,144,486
-5903,15312,2624,-353,87,487
-5460,16757,5052,-344,-22,479
-5739,16199,4133,-243,9,427
-7947,-2971,22044,-671,-194,305
-4996,13882,6542,-79,-13,316
-5686,15416,817,-37,62,354
-5833,14456,3701,-32,-20,352
-5867,14359,4057,8,-78,378
-5836,14190,3059,51,-63,406
-5764,14429,3246,103,-111,426
-5717,14286,4168,164,-157,434
-5757,14161,4142,229,-147,459
-5764,13677,3301,264,-140,477
-5809,12989,3351,224,-175,509
-5560,13789,3900,141,-191,574
-5466,14267,4142,73,-202,596
-5460,14045,4215,1,-186,622
-5193,13968,4030,-58,-181,637
-5217,14758,4139,-69,-213,650
-5181,14546,5392,-38,-245,637
-5173,14949,5200,14,-189,637
-5100,15111,3920,88,-178,628
-5005,15618,4381,145,-215,603
-4963,15969,3922,245,-234,569
-4971,16172,4587,315,-259,510
-4958,16061,4596,350,-264,470
-4992,15949,4632,404,-258,437
-4889,16182,4805,451,-254,409
-4822,16299,5058,474,-244,374
-4831,16291,5245,488,-228,348
-4784,16193,5263,514,-198,304
-4799,16181,5263,521,-174,262
-4705,16200,5062,484,-124,229
-4713,16045,5313,442,-113,194
-4614,15955,5417,408,-90,153
-4673,16009,5976,379,-55,121
-4536,16601,5583,414,14,83
-4654,16408,4909,517,44,13
-4727,16829,5629,583,41,-37
-4786,16304,7291,650,81,-82
-4776,16408,5390,1076,155,-201
-5231,15930,3749,1123,223,-225
-5130,15763,1643,1099,201,-230
-4981,16484,3790,900,119,-237
-5057,15721,3502,815,128,-271
-5315,15017,3137,712,137,-277
-5358,15061,2488,637,158,-255
-5417,14493,2136,554,147,-239
1029,32764,-22260,819,233,45
-6509,14736,-1155,513,377,-61
-5576,13734,3792,380,165,-175
-5431,13401,2149,322,1,-78
-5837,13653,3677,206,59,-38
-5788,14202,678,206,141,9
-5497,14600,-897,96,99,40
-5908,14467,4199,-80,-175,37
-6021,12974,3151,40,-71,37
-6096,14973,3431,16,-97,234
-5026,18429,-3861,-772,373,-875
-5199,18149,-3856,-787,333,-951
-5118,17709,-3230,-828,283,-1014
-5242,17165,-3308,-826,298,-1077
-5389,16733,-3710,-850,310,-1134
-5435,16694,-4173,-874,305,-1174
-5586,16437,-3954,-903,251,-1223
-5795,16236,-3735,-919,207,-1276
-6018,15932,-3574,-928,174,-1317
-6241,15965,-2978,-931,144,-1348
-6421,15728,-2884,-955,131,-1391
-6643,15635,-2683,-995,133,-1431
-6727,15424,-3087,-1007,140,-1475
-6909,15143,-2960,-1030,112,-1536
-7032,14799,-2500,-1071,92,-1591
-7183,14376,-2371,-1112,88,-1633
-7235,13686,-2185,-1170,79,-1683
-7393,13327,-1846,-1212,113,-1709
-7531,13071,-2555,-1206,108,-1732
-7592,12429,-2780,-1235,87,-1767
-7732,12191,-3375,-1228,57,-1787
-8090,12307,-3537,-1214,2,-1792
-7811,12914,-3184,-1244,-69,-1827
-8153,12295,-2705,-1258,-121,-1887
-8532,11650,-2588,-1279,-141,-1945
-8514,10846,-1869,-1317,-183,-1981
-8477,10691,-2410,-1322,-206,-1999
-8576,10709,-2040,-1342,-199,-2038
-8800,10227,-1953,-1365,-245,-2088
-8702,10036,-972,-1386,-293,-2129
-8797,9170,-1582,-1378,-326,-2212
-9407,8158,-240,-1404,-381,-2260
-9440,7307,-961,-1436,-408,-2282
-9728,7125,196,-1502,-441,-2270
-10068,6578,-507,-1541,-452,-2262
-9950,6172,-147,-1585,-466,-2254
-10675,5542,182,-1549,-532,-2243
-10504,7055,393,-1586,-554,-2236
-10685,7639,67,-1581,-600,-2267
-10799,6801,1040,-1614,-675,-2330
-10887,7319,630,-1535,-702,-2379
-11080,6555,-234,-1528,-744,-2442
-11237,5573,-590,-1598,-825,-2484
-10994,5161,486,-1643,-909,-2507
-10900,4339,1510,-1643,-993,-2545
-10741,3588,2709,-1627,-1071,-2581
-10701,3008,4189,-1525,-1100,-2612
-10749,2622,5095,-1398,-1101,-2635
-10733,1583,4261,-1333,-1103,-2652
-11002,-7,6310,-1324,-1130,-2649
-10978,-827,6721,-1250,-1105,-2612
-10884,-542,6488,-1120,-1106,-2574
-11179,-1652,7620,-1142,-1113,-2536
-11000,-1535,7840,-1115,-1066,-2491
-11598,-1436,7415,-1104,-988,-2439
-11708,-2818,7253,-1161,-931,-2426
-11724,-2390,6665,-1234,-939,-2371
-11903,-3279,7458,-1278,-993,-2339
-11852,-3929,9972,-1313,-1023,-2262
-12272,-3283,9431,-1320,-942,-2202
-12440,-3984,8993,-1348,-851,-2173
-12634,-5397,9924,-1412,-867,-2126
-13274,-6818,10992,-1470,-794,-2018
-13111,-6896,10553,-1527,-704,-1897
-13482,-5810,10546,-1589,-642,-1758
-13109,-6420,10527,-1634,-609,-1630
-13238,-6433,10255,-1670,-559,-1573
-13588,-6655,9677,-1616,-529,-1523
-13890,-7508,9312,-1622,-535,-1459
-13865,-8064,10040,-1709,-547,-1390
-13871,-7673,10071,-1722,-519,-1317
-14164,-8224,9975,-1669,-508,-1269
-14675,-9080,9795,-1580,-533,-1231
-14095,-8335,10114,-1535,-570,-1161
-14417,-8564,11074,-1438,-610,-1138
-14590,-9806,11670,-1311,-633,-1130
-15363,-12075,12272,-1179,-645,-1087
-14898,-11714,12991,-979,-643,-969
-14865,-11096,13464,-829,-629,-879
-15166,-11331,13061,-663,-619,-830
-15135,-11848,14198,-530,-635,-754
-15302,-12037,15053,-456,-561,-681
-15348,-12807,15115,-355,-491,-604
-15056,-12893,14735,-171,-440,-510
-15293,-12812,14348,-90,-355,-403
-15670,-13008,14653,178,-329,-316
-15337,-13007,16254,314,-377,-245
-15671,-14634,17024,391,-300,-167
-16006,-14478,15947,462,-204,-17
-15992,-13519,17288,556,-229,88
-15790,-14125,17641,624,-209,176
-16169,-12492,17209,695,-156,305
-16184,-13028,17836,759,-186,350
-16763,-12953,18317,798,-169,418
-16003,-11192,21272,827,-96,530
-16323,-10675,18705,928,-65,541
-15684,-11747,22127,837,-21,537
-15973,-11957,20863,824,172,616
-15649,-11546,19404,831,259,671
-15215,-11413,19411,810,320,714
-15132,-10412,20752,749,416,790
-14694,-11146,19197,679,497,827
-14531,-10728,19047,589,589,875
-14272,-10670,17239,535,719,925
-14064,-10797,16303,539,762,977
-13923,-10091,15567,538,838,1043
-13776,-9034,14265,533,870,1116
-13604,-8567,14929,510,882,1174
-13432,-8418,12788,516,960,1233
-13414,-7819,12408,490,945,1284
-13112,-7282,12861,427,971,1331
-13357,-8758,11432,415,1017,1388
-13052,-4729,11062,432,983,1460
-13300,-4940,9436,450,997,1483
-12363,-7446,9535,456,986,1513
-12793,-5329,11722,474,928,1583
-12463,-5271,10451,567,986,1591
-12232,-4864,12120,612,938,1599
-12422,-4474,10316,782,1014,1639
-12388,-4544,12794,826,961,1652
-12459,-3645,11740,858,1034,1661
-12533,-3990,13085,915,1054,1660
-12566,-4527,12320,948,1090,1668
-12555,-3917,10593,977,1119,1700
-12490,-3820,11101,953,1102,1728
-12410,-3522,10954,948,1127,1751
-12300,-3399,10109,947,1183,1794
-12043,-3177,10217,915,1211,1825
-11846,-3267,9499,886,1253,1864
-11490,-3045,8469,808,1293,1904
-11138,-2520,7627,770,1295,1947
-10782,-3628,7139,741,1289,1992
-10407,-3039,7369,695,1319,2029
-10295,-2146,7662,655,1362,2112
-9898,-1254,5462,703,1424,2181
-9686,-1578,5858,720,1367,2209
-9395,-918,5595,729,1384,2276
-9368,-2,4127,748,1391,2317
-9234,175,4924,657,1342,2351
-9230,676,4427,561,1384,2396
-9263,1095,3252,490,1421,2451
-9277,1412,3710,425,1407,2497
-9282,1998,2160,363,1440,2543
-9185,2236,1943,298,1429,2608
-9220,3002,1253,230,1421,2660
-9185,3575,1046,164,1394,2711
-9157,4351,674,112,1365,2760
-9115,5305,-73,81,1336,2791
-9311,5635,13,85,1271,2797
-9263,5525,144,95,1219,2830
-9590,5789,44,155,1189,2858
-9780,7151,-8,287,1156,2902
-9597,8206,-334,386,1149,2932
-9588,8525,-689,395,1126,2930
-9745,9795,-457,337,1071,2914
-9410,9319,328,323,1053,2885
-9364,9555,-877,361,1054,2849
-9442,10024,-238,413,1000,2823
-9874,11072,800,422,952,2775
-9766,10770,1089,457,996,2745
-9734,11013,-1114,571,1021,2701
-9795,11432,-582,614,976,2669
-10207,11813,-1475,622,961,2627
-9711,12167,-1292,607,909,2608
-9892,11602,-2384,615,895,2581
-9382,12600,-1076,581,808,2570
-9837,14084,-1906,535,784,2519
-9249,14041,-801,478,717,2468
-9113,14309,-2676,581,697,2423
-9080,15043,-650,609,570,2347
-9020,14287,28,590,556,2282
-9038,14650,489,577,591,2239
-9095,15347,-516,636,612,2182
-8891,15739,-106,689,579,2133
-8799,16157,-398,702,578,2073
-8771,15938,-39,614,570,1989
-8701,15936,-22,513,584,1931
-8647,16152,-75,400,615,1877
-8576,16403,-176,291,635,1811
-8461,16439,-31,215,636,1755
-8442,16697,306,160,630,1694
-8438,16891,405,86,650,1626
-8311,17408,1,21,681,1575
-8345,17344,124,-44,696,1511
-8224,17755,109,-153,722,1455
-8136,18149,-15,-243,754,1399
-8241,18494,-119,-331,769,1311
-8209,18495,-563,-436,776,1250
-8066,18756,-740,-508,783,1193
-8013,19138,-1327,-576,802,1114
-7971,18971,-1443,-671,786,1041
-7927,18889,-1886,-754,795,977
-7948,18718,-2491,-809,780,888
-8058,18440,-2751,-881,740,828
-8113,17608,-2616,-872,688,773
-8069,17493,-2920,-801,632,752
-8006,17866,-3406,-712,593,727
-7877,18048,-3737,-639,532,689
-7951,17863,-3213,-538,416,639
-7934,17909,-3037,-436,362,597
-7956,17690,-2806,-416,323,547
-7904,18137,-2215,-429,247,504
-7862,17764,-2191,-423,226,463
-7734,18200,-1653,-437,194,428
-7721,18239,-2264,-460,207,372
-7745,18259,-1342,-532,169,328
-7675,18273,-1369,-560,150,284
-7615,18552,-1308,-587,123,227
-7782,18232,-916,-634,115,176
-7704,18148,-761,-662,128,134
-7715,18309,-978,-689,129,80
-7841,18509,-810,-750,143,36
-7769,17992,-476,-739,122,-24
-7878,17924,-558,-727,128,-61
-8042,17694,-139,-730,118,-120
-8128,17553,-543,-700,134,-155
-8582,16591,-429,-449,37,-469
-8602,16225,-186,-463,5,-556
-8694,16198,-780,-457,-2,-596
-8786,15969,129,-446,-58,-646
-8903,15717,-1,-413,-78,-694
-8921,15613,136,-383,-80,-734
-9073,15358,7,-370,-88,-770
-9131,15028,349,-371,-108,-824
-9254,14769,376,-376,-110,-859
-9319,14612,110,-378,-120,-894
-9320,14501,264,-379,-142,-938
-9458,13997,267,-366,-167,-970
-9694,13562,663,-351,-190,-1000
-9836,13439,657,-338,-192,-1023
-9873,13273,531,-315,-194,-1037
-9914,13161,425,-270,-205,-1065
-10017,12952,390,-218,-237,-1085
-10116,12798,929,-188,-264,-1113
-10197,12698,884,-151,-268,-1140
-10253,12767,1254,-115,-300,-1160
-10266,12669,1396,-96,-302,-1189
-10245,12532,1662,-72,-305,-1230
-10311,12349,1844,-55,-313,-1266
-10383,12324,1987,-42,-302,-1297
-10400,12211,2105,-55,-298,-1343
-10437,11788,2086,-83,-282,-1376
-10422,11428,2080,-110,-266,-1404
-10440,11214,2193,-146,-243,-1436
-10485,11066,1994,-179,-217,-1459
-10489,10832,1825,-200,-203,-1484
-10582,10475,1477,-231,-189,-1517
-10684,10207,1468,-237,-192,-1547
-10773,9951,1598,-222,-192,-1567
-10919,9950,1459,-191,-192,-1587
-10983,9984,1580,-142,-201,-1607
-11077,9966,1466,-116,-207,-1648
-11207,9762,1703,-135,-234,-1682
-11306,9502,1728,-181,-225,-1724
-11427,9287,1826,-225,-220,-1745
-11493,9018,1800,-291,-206,-1780
-11590,9038,1439,-319,-193,-1798
-11611,8985,792,-352,-183,-1829
-11629,8942,699,-419,-211,-1860
-11624,8686,790,-487,-229,-1893
-11559,8861,865,-551,-247,-1938
-11496,8150,978,-608,-276,-1972
-11415,7260,687,-641,-286,-1989
-11395,6867,843,-667,-312,-2014
-11319,6938,1056,-721,-350,-2036
-11264,6152,711,-756,-374,-2055
-11509,5341,1377,-793,-409,-2078
-11471,5258,1658,-825,-440,-2090
-11691,5053,2120,-877,-457,-2098
-11730,5461,2087,-937,-449,-2118
-11873,4835,2620,-1000,-489,-2123
-11990,3816,3195,-1044,-506,-2143
-12101,3325,3668,-1073,-523,-2156
-12158,3582,4344,-1125,-507,-2166
-12280,3300,4483,-1201,-481,-2179
-12426,2800,4627,-1287,-455,-2209
-12494,2776,4698,-1373,-421,-2218
-12534,2141,4835,-1465,-383,-2218
-12611,1808,4837,-1553,-331,-2217
-12571,1100,4309,-1597,-303,-2238
-12593,168,4507,-1637,-297,-2236
-12577,-384,2745,-1678,-304,-2216
-12938,-12,4530,-1640,-328,-2177
-12855,-1440,2718,-1665,-294,-2213
-13034,-2359,3503,-1655,-341,-2220
-13139,-3277,2806,-1543,-340,-2197
-13350,-3249,2722,-1488,-367,-2167
-13575,-4084,3002,-1401,-417,-2156
-13823,-4881,3538,-1330,-453,-2136
-14045,-5234,3961,-1250,-473,-2089
