-1588,7512,13045,-260,-99,289
-1299,7298,13320,-303,-163,283
-1237,7290,9929,-169,-102,221
-1375,6918,14160,-184,-263,200
-1329,6854,11591,-146,-254,161
-1760,6183,12091,-174,-326,141
-1655,5411,12225,-148,-353,142
-1395,4779,12320,-134,-385,202
-785,4338,12076,-129,-435,279
-239,4559,13654,-96,-532,346
407,4358,13860,-42,-535,395
346,4797,14779,20,-538,433
581,4583,17238,67,-517,456
565,5117,17624,152,-388,454
2709,4778,18223,229,-314,461
650,7192,15390,328,-167,351
1695,7432,18888,211,-165,259
197,6825,17646,207,-66,185
-300,6593,17557,230,-19,135
76,6980,16564,242,19,129
-716,7105,17174,262,34,118
-927,7731,16358,269,59,93
-1012,7484,17440,238,69,78
-1476,8954,18104,242,93,86
-1404,8988,17031,250,169,73
-1571,8803,17369,308,201,65
-2058,8832,17096,315,240,86
-2049,8932,16445,322,264,108
-1871,9070,15520,335,272,138
-2421,10245,13999,509,211,139
-1516,8420,15030,454,285,116
-1091,8919,15432,526,261,61
-1073,8654,15132,562,241,7
-644,9024,12885,545,226,-51
-1062,10123,14556,498,204,-46
-1788,9061,14394,434,131,-91
-2558,8167,14907,305,35,-73
-2138,7735,14327,252,-46,-35
-2208,8901,13578,198,-5,41
-1645,8911,14959,162,-99,95
-1620,9672,14707,99,-169,102
-1556,10069,15500,54,-225,80
-1381,10250,16083,17,-262,18
-1138,10108,16340,2,-237,-10
-547,10224,16041,-2,-199,-33
1643,6760,18794,61,-114,-119
1605,6096,18464,38,-143,-108
1318,5240,18111,-6,-167,-60
1188,6004,17113,-57,-216,-3
1527,2784,13938,-34,-348,-159
1878,3860,19476,-236,-468,-80
609,5625,16116,-375,-387,61
-941,168,16590,-473,-475,80
1855,1639,18256,-721,-581,278
676,2739,14549,-690,-402,486
1816,7167,17125,-649,-386,591
2065,6626,17648,-449,-291,564
1251,5232,16166,-358,-152,556
1434,4830,15103,-281,-13,534
1436,4460,14643,-175,91,485
1584,4211,14173,-68,118,427
1386,3983,13602,29,115,363
1269,3712,13248,139,76,291
1953,3959,13941,220,30,226
1502,3705,14259,302,34,95
1313,2757,14316,265,49,25
2180,4058,14892,282,103,-10
2210,4774,16093,412,132,-45
1988,4549,16090,462,200,-82
1672,4374,15150,479,299,-107
1537,4827,14989,491,353,-118
1375,4787,13634,496,378,-108
1095,5392,13390,463,367,-79
1042,5797,13136,413,342,-30
817,6315,13229,368,308,10
821,6819,12771,337,301,62
667,7298,12856,276,257,89
717,7738,13119,227,219,100
1470,12220,14897,200,195,84
399,8325,13606,208,195,43
147,8775,14606,182,170,37
151,9116,14541,166,178,24
32,9109,14657,182,171,17
-380,7903,15819,163,137,41
-434,7347,16913,99,139,137
-283,7566,15923,78,181,193
-286,7792,15373,95,161,232
-3,7867,16497,155,136,227
5,7500,18707,256,222,194
-1205,6737,14816,497,376,158
-373,5462,14635,897,880,126
-661,6785,7850,1542,977,7
-817,6503,8961,1026,1124,60
7,7432,14284,562,1053,50
-389,7397,14553,300,1124,-33
8,6758,14109,347,1101,-97
642,8421,13341,362,1113,-163
2243,12813,13272,587,1103,-350
8267,32764,24384,-883,1807,-1279
-1746,12733,15322,515,2270,-2460
1092,24451,10769,1090,2447,-3313
-8451,5729,11698,-37,69,285
-7095,4666,12009,767,-204,432
-7029,4942,11797,734,-170,456
-7132,5181,11254,744,-105,490
-7306,5192,11066,773,-57,516
-7508,5688,10194,794,-38,572
-7680,5891,10215,743,-49,644
-7669,6731,10919,675,-82,692
-7678,7826,11603,676,-102,707
-7607,8761,11181,679,-109,699
-7669,9445,10842,760,-149,671
-7473,9927,9883,769,-230,610
-7333,10317,9823,734,-402,518
-6870,10619,10894,667,-569,416
-6574,9860,12278,617,-704,308
-6214,8901,13436,599,-798,198
-5932,8287,14289,611,-813,148
-5652,7428,14713,644,-784,125
-5671,7004,14147,757,-702,124
-5457,6727,12970,824,-668,148
-5511,6607,12946,802,-652,189
-6449,8367,14145,790,-576,238
-5330,6817,13062,875,-510,246
-4638,7070,12799,868,-409,275
-7004,8464,10176,858,345,534
-6788,9667,8943,969,414,524
-6912,9772,8233,1043,444,453
-6875,9804,6565,1140,436,397
-6750,9402,5320,1086,368,358
-6526,9061,5426,948,244,340
-6283,8990,5378,894,156,322
-6125,8587,6374,891,57,300
-5591,8603,6706,1041,1,279
-5511,8575,7748,1203,-45,262
-5325,8464,7353,1403,-4,251
-5209,8416,6882,1687,26,230
-5176,8404,6949,1886,56,208
-4718,8456,6016,2052,103,192
-5127,8812,6567,2252,189,169
-5025,9581,6404,2424,255,120
-4319,10201,7380,2602,322,29
-4657,10227,7056,2966,444,-110
-4546,8592,6655,3106,642,-208
-4730,7978,6072,3156,749,-236
-6155,7352,6806,3271,842,-245
-6282,7217,7462,3312,877,-234
-6307,8957,8241,3514,981,-241
-6259,9274,8346,3680,1111,-285
-5811,9796,7657,3849,1233,-311
-7494,12219,6876,4081,1342,-382
-4649,11027,9585,3668,1362,-394
-8311,10471,6105,4013,1526,-494
-7186,10812,6724,4478,1466,-625
-6347,9257,4854,4226,1561,-650
-4387,7523,12302,4222,1186,-825
-3902,13185,9379,4804,1134,-683
-6503,4189,10291,3857,1801,-475
-8449,5737,4472,4749,1723,-298
-5519,5656,6492,4093,1919,38
-4928,4011,6751,3867,2032,387
-6556,6668,3212,3820,2119,738
-5464,6708,4779,3629,2023,1044
-4373,7809,3744,3662,2015,1242
-5420,10428,2809,3586,1957,1430
-6714,10927,4499,3790,1738,1428
-6600,11138,628,4156,1750,1371
-5950,11232,-874,4245,1573,1352
-6625,12850,-3162,4220,1312,1339
-6773,12545,-3143,3993,1081,1265
-6654,13586,-3013,3769,870,1221
-6175,14170,-3028,3601,613,1115
-5744,14445,-2214,3517,411,986
-4795,15394,-2295,3496,211,821
-3813,16132,-505,3432,-12,663
-3391,15819,-1430,3526,-134,484
-5279,16185,-2881,3293,-164,297
-4628,17907,-242,2795,-248,111
-2298,16427,-1816,2733,-250,-126
-1200,14933,-1315,2603,-327,-332
-2167,13311,-1846,2880,-485,-474
-3061,11902,-3015,3145,-684,-567
-2254,10412,-3748,3089,-796,-561
-2873,10089,-3754,2803,-867,-465
-3540,9519,-2816,2562,-968,-390
-4051,9647,-2223,2489,-1092,-296
-4410,9685,-1730,2567,-1177,-214
-4565,9546,-2902,2679,-1234,-141
-3746,9648,-3066,2735,-1360,-48
-3822,10386,-4185,2672,-1418,56
-3200,9586,-3553,2428,-1502,163
-2798,10528,-4006,2172,-1544,350
-3042,10534,-2824,1910,-1597,469
-1910,11781,-2552,1807,-1612,580
-2457,12150,-1279,1695,-1622,703
-2772,12055,45,1591,-1582,805
-2628,11736,-607,1525,-1435,938
-1825,12232,-629,1335,-1303,1103
-1060,13190,-786,1227,-1229,1298
3582,14997,-11579,1181,-1140,1502
-38,16126,9810,1543,-1850,1583
132,18874,46,1918,-1177,1700
1081,17336,717,1959,-1111,1752
2065,18410,-2289,2143,-939,1856
1303,20231,-2685,1899,-892,1971
1858,20934,-3327,1830,-924,2025
1665,21286,-7529,1776,-716,2098
1958,21780,-3682,1456,-969,2147
3015,22845,-6191,1467,-1113,2168
2759,22366,-2649,1358,-1337,2192
3007,23062,-1153,1421,-1426,2256
2604,23530,311,1553,-1465,2346
3012,25037,1020,1720,-1433,2409
2612,26157,557,1847,-1360,2430
3189,27392,110,1912,-1291,2410
2711,26993,365,1871,-1260,2361
2189,26237,343,1836,-1211,2320
1559,25173,527,1780,-1123,2321
1141,24292,342,1735,-1027,2374
462,23963,-223,1683,-946,2471
297,24154,-336,1510,-835,2611
-318,24558,-377,1397,-705,2717
-561,24821,-715,1274,-616,2767
-857,25302,-1539,1154,-494,2806
-1277,25687,-1788,1019,-397,2825
-1272,26217,-2580,829,-280,2828
-1384,27381,-2485,676,-187,2785
-1450,28851,-2817,579,-109,2700
-3373,28738,-3552,568,-41,2554
-3347,28372,-3917,485,25,2466
-3377,28311,-4373,440,42,2369
-3854,28221,-4780,379,130,2249
-4344,28372,-5258,288,180,2147
-4878,26893,-5597,168,257,2052
-5210,26726,-5792,178,307,1971
-5445,24920,-7069,214,385,1916
-5800,20866,-9482,96,481,1927
-5858,22566,-10724,-128,441,2068
-5441,22532,-11656,-299,462,2143
-5173,22722,-12908,-343,360,2148
-4718,22893,-14577,-304,191,2102
-4580,21385,-15607,-407,-23,2048
-4414,20771,-15850,-644,-247,2045
-3850,18994,-14313,-849,-591,2034
-3440,18788,-12645,-941,-817,2064
-3326,17602,-10482,-1015,-956,2109
-2933,14869,-9013,-1125,-1085,2215
-2616,14965,-3774,-1254,-1071,2453
-2306,17564,-6756,-135,-1107,2566
-2616,13613,-8477,549,-1127,2649
-2110,19015,-11764,809,-1235,2819
-1801,21931,-11067,514,-1427,2811
-2007,19232,-2928,-721,-1464,2737
-1629,23963,-4943,-254,-1558,2610
-1306,24588,-3723,-381,-1534,2337
-341,24355,-3259,-317,-1533,2070
-1351,20660,-3911,-171,-1456,1819
-1790,21516,-5712,116,-1487,1619
-1962,18597,-5954,-206,-1472,1523
-2528,15997,-6222,-359,-1565,1499
-2822,13741,-5946,-680,-1620,1593
-3032,12225,-4611,-1155,-1690,1751
-3014,11519,-3224,-1436,-1756,1964
-2554,10034,381,-1885,-1685,2255
-2278,12235,3422,-2163,-1481,2529
-1374,13505,8507,-2245,-1153,2726
-3259,17312,5844,-1580,-856,2785
-513,16158,-2055,-1112,-553,2719
-1182,18831,-2970,-1509,-450,2702
-1424,19219,-3110,-1290,-530,2577
-1567,16668,-4847,-1209,-494,2472
-2002,16462,-7478,-878,-724,2426
-1968,14925,-6334,-928,-1082,2420
-1837,14621,-5055,-848,-1279,2464
-2126,13772,-2852,-762,-1409,2535
-2129,13775,-1461,-617,-1460,2663
-2150,14115,-465,-523,-1413,2784
-2330,15286,159,-412,-1337,2921
-2743,16139,611,-137,-1249,2975
-2105,17286,-3183,220,-1164,2961
-1963,16493,-2684,333,-1185,2986
-1748,17214,-2615,169,-1100,3026
-2127,18305,-2757,233,-1097,2974
-2587,18926,-2557,290,-989,2865
-2669,17486,-3898,329,-942,2758
-2820,18456,-5273,369,-964,2680
-2452,18567,-6116,415,-1043,2559
-1309,17407,-8934,643,-1054,2405
-1397,16606,-8821,556,-1103,2363
-2213,17135,-6887,357,-1236,2364
-3001,16726,-5024,230,-1319,2364
-2576,17549,-4498,256,-1306,2351
-2564,17726,-5234,320,-1256,2292
-2471,17850,-5075,242,-1231,2231
-2568,17622,-5775,125,-1200,2163
-2861,17986,-5428,11,-1231,2058
-2651,18025,-5408,-31,-1253,1970
-2186,19117,-5128,10,-1327,1862
-2165,18885,-4808,8,-1387,1690
-2011,18704,-5079,101,-1415,1513
-2185,17801,-4992,167,-1453,1414
-1934,17777,-5452,91,-1466,1289
-2384,17158,-4534,-7,-1492,1197
-2596,16802,-3446,-90,-1472,1128
-3018,16772,-2819,-11,-1449,1067
-2795,17377,-3633,108,-1385,1016
-2454,16860,-4260,99,-1317,955
-3427,17400,-3061,-15,-1266,919
-2968,18449,-3317,-106,-1208,883
-2021,19009,-2285,-212,-1099,783
-2093,18859,-2432,-367,-1005,650
-2361,19586,-1473,-501,-863,572
-2891,19496,-1878,-526,-683,436
-3125,18160,-2956,-517,-545,350
-3235,18033,-4248,-557,-445,304
-2950,17607,-5206,-623,-386,280
-2921,18526,-6213,-742,-394,255
-2716,19852,-6088,-891,-432,189
-2545,20412,-3917,-970,-467,66
-2487,20840,-3710,-957,-399,-38
-2585,21005,-4064,-910,-302,-188
-2482,19144,-5017,-860,-169,-352
-2742,19229,-5245,-937,-92,-362
-2866,19929,-6166,-1037,-120,-383
-1391,19944,-5510,-1137,-139,-407
-2024,19874,-4249,-1082,-114,-420
-2604,19441,-3008,-931,-122,-488
-3549,19497,-2926,-824,-42,-494
-167,20750,-3581,-697,-36,-494
-5154,14296,-4093,-646,-14,-606
567,24628,-10710,-376,60,-254
-6560,21280,-10099,77,183,-294
-5875,9131,-6237,-467,732,-630
-6313,13360,-11469,-830,155,-314
-3686,18750,2393,-835,-524,-13
-4874,18721,3667,-475,-312,84
-4009,22887,-829,413,87,-71
-7921,20651,-11350,32,406,-315
-5789,20390,-12171,-622,-34,-400
-6355,20142,-9311,-1136,-345,-424
-6155,14939,-6441,-1745,-397,-361
-879,24422,2326,-662,-712,-731
-1467,23326,2218,-464,-488,-901
-2142,21792,125,-310,-342,-1026
-2348,21045,-1685,-172,-222,-1106
-2062,21053,-3218,-75,-227,-1158
-2080,19797,-1799,-100,-289,-1193
-2436,19928,-972,66,-344,-1223
-3421,19480,-628,195,-326,-1230
-3465,20031,-3315,373,-256,-1207
-3164,20482,-2738,340,-248,-1215
-2338,22059,-966,316,-227,-1270
-2376,22010,-1112,325,-202,-1410
-2119,21077,-105,372,-92,-1487
-2864,20103,-104,433,-13,-1500
-3145,20514,-997,426,133,-1463
-3321,20912,-1673,297,281,-1436
-2452,22542,-3689,281,338,-1440
-2046,23251,-4194,233,313,-1504
-1522,24232,-4665,221,264,-1592
-1834,24167,-3457,255,182,-1691
-3341,25618,-4050,425,128,-1821
-1461,26402,-9656,629,61,-1975
991,27762,-9538,470,-361,-2120
780,24345,-1579,176,-757,-2357
-371,24405,1896,348,-730,-2443
-587,27937,4256,561,-417,-2488
-1226,22984,3344,778,34,-2613
-1631,26689,345,1070,369,-2596
-838,25574,2453,963,407,-2706
-4606,29461,434,1561,673,-2838
-1131,27676,-16599,2207,651,-3196
-232,25404,-10839,2085,-213,-3344
-1631,21903,-3604,1777,-811,-3431
-2442,22255,2200,1735,-730,-3348
-1864,25154,4181,1840,-310,-3279
-876,25880,385,1907,139,-3306
-3146,23645,-7415,2081,478,-3392
-2488,24285,-10238,1716,528,-3336
-2151,24923,-8034,849,302,-3315
-3055,24852,-6800,513,157,-3385
-2817,22790,-6556,201,90,-3453
-2709,21493,-5936,160,34,-3436
-2769,20692,-6845,136,26,-3387
-2275,20873,-6562,-15,18,-3338
-2976,19637,-8000,-117,-41,-3320
-2817,18220,-8827,-272,-97,-3241
-2208,19353,-6126,-440,-193,-3105
-2554,18591,-5112,-460,-167,-3081
-2384,18899,-5957,-334,-106,-3087
-3066,16172,-7565,-381,-79,-3092
-2855,16950,-7541,-449,-167,-2991
-3249,15590,-6266,-540,-245,-2926
-3489,14913,-5571,-585,-168,-2805
-3164,15518,-6216,-566,-125,-2714
-3263,16806,-6542,-586,-102,-2647
-3619,16383,-5662,-606,-75,-2639
-3296,16242,-7122,-558,-22,-2640
-3182,15731,-6703,-566,-50,-2646
-3294,15660,-6191,-511,-52,-2648
-3454,16114,-6044,-487,-6,-2652
-3179,15836,-7027,-426,5,-2648
-3183,15419,-6800,-383,39,-2647
-3095,15090,-6897,-300,62,-2619
-3581,13539,-7422,-353,66,-2518
-4029,13015,-7437,-406,33,-2392
-3466,12250,-7787,-384,4,-2238
-2955,11350,-6927,-337,-21,-2013
-2944,12059,-5066,-380,20,-1800
-2730,13349,-7249,-181,85,-1638
-4124,12378,-8796,-22,54,-1599
-2316,12020,-9621,-172,-17,-1572
-2962,11779,-6334,-605,-45,-1399
-2061,13766,-1137,-1057,-20,-1162
-2397,14607,-1498,-1080,207,-1183
-1730,15036,-4808,-723,421,-1314
-1082,13709,-5568,-558,497,-1523
-930,12992,-5057,-633,534,-1605
-2808,12734,-3894,-652,579,-1632
-6502,17135,-1896,-722,745,-1738
5,9804,-4488,-334,1024,-1925
-893,11037,-9466,-30,1046,-1916
-1750,11434,-2798,-547,871,-1849
-2332,12173,-128,-140,940,-1821
-3201,11842,-3462,229,1233,-1838
-2655,11337,-7095,383,1408,-1815
-2906,10822,-8882,371,1287,-1736
-2664,11475,-7465,257,1078,-1628
-2538,11553,-5629,237,826,-1575
-2893,11310,-3937,298,756,-1547
-2747,10415,-3763,331,760,-1494
-2654,11062,-3892,299,774,-1426
-2801,10570,-4735,205,780,-1384
-2735,10076,-5276,139,746,-1309
-2607,9889,-5238,-2,694,-1224
-2600,10166,-5332,-55,634,-1134
-2826,8814,-6081,-24,525,-1054
-2901,8791,-5414,-30,439,-922
-2778,9529,-5856,-16,405,-813
-2776,9321,-5864,88,267,-703
-2485,9856,-5471,90,199,-601
-2459,10260,-4649,178,106,-540
-2443,10485,-4559,341,32,-496
-2159,10883,-4611,467,-24,-445
-2119,11274,-4267,567,-50,-403
-2029,11827,-4261,752,-121,-366
-1900,12115,-3574,823,-174,-343
-1966,13731,-1887,849,-188,-322
-1954,13403,1221,890,-69,-344
-2626,13211,-1248,1210,137,-380
-2856,11926,-4775,1382,222,-390
-2812,13653,-6006,795,119,-352
-3179,13150,-2861,361,9,-349
-3309,11032,-46,263,47,-331
-3019,10775,-329,375,255,-243
-3722,12171,-2103,484,383,-173
-4422,14012,-3311,594,405,-120
-4589,9865,-4714,292,453,-99
-5443,12403,-4837,199,449,33
-4404,12690,-5545,167,486,147
-4589,13243,-4736,172,448,215
-5366,10875,-6162,29,462,290
-4153,11670,-6034,-157,444,507
-4979,15235,-727,-433,403,657
-4193,19557,1897,-202,515,637
-5692,16045,-5731,-88,944,485
-4334,15123,-4610,-422,975,501
-5282,17010,-1402,-525,938,574
-5755,17533,-4596,-267,1043,541
-5534,14711,-5775,-448,1143,501
-5521,15688,-8221,12,1113,514
-5148,13552,-9708,-77,1058,490
-11118,15762,-4521,-314,1083,575
-4128,18787,-12855,188,1109,652
-707,12745,-13260,159,698,366
-1237,11107,-16616,-231,527,273
-6824,4808,-8226,-819,255,369
-7379,3710,-7670,-1017,358,723
-6959,5604,-7920,-753,275,1022
-6674,9121,-10811,-581,223,1300
-5294,11281,-13793,-690,100,1403
-4119,12714,-17447,-777,-235,1405
-4777,11740,-3384,-1692,-607,1447
-7917,14403,989,-1525,-281,1455
-6237,15128,-7514,-695,51,1329
-5392,11294,-14307,-153,71,1273
-6114,11140,-14991,-286,-327,1384
-5867,14229,-10583,-511,-666,1509
-5294,14689,-5572,-592,-826,1559
-5689,14009,-3613,-462,-747,1599
-5678,14369,-5588,-266,-526,1660
-5176,15005,-7780,-166,-381,1741
-5035,14739,-9128,-125,-402,1790
-5087,14714,-8941,-133,-488,1825
-5009,14695,-8745,-162,-582,1905
-5298,15010,-8345,-238,-609,1974
-5197,16403,-6318,-151,-681,2033
-5065,15980,-5933,4,-624,2049
-4920,16087,-5402,20,-537,2073
-5612,14845,-7127,-2,-448,2096
-6057,16269,-7027,17,-457,2145
-5603,15214,-6835,-2,-483,2141
-5726,15632,-5495,-47,-480,2178
-5653,15417,-7613,-180,-339,2207
-5894,15823,-6062,-222,-412,2240
-5915,15763,-6241,-79,-416,2241
-5683,14453,-7478,13,-435,2262
-5565,15044,-7588,-47,-489,2333
-5076,14724,-7235,-143,-542,2402
-5297,15088,-6260,-226,-618,2448
-5355,14358,-5555,-239,-619,2482
-5408,13896,-4832,-239,-616,2546
-5583,13918,-4952,-204,-560,2595
-5261,13842,-5402,-190,-525,2637
-5338,13615,-4799,-206,-507,2693
-5471,14264,-4761,-212,-459,2733
-5409,13809,-5081,-242,-406,2754
-5453,14327,-4688,-342,-326,2796
-5656,14470,-4835,-423,-250,2808
-6005,14211,-5485,-470,-169,2814
-6124,13944,-6136,-547,-96,2841
-6209,13866,-6418,-625,-74,2870
-6143,14007,-6752,-684,-46,2911
-6353,14296,-7057,-786,-37,2960
-6502,14912,-6900,-771,-56,2974
-6658,14849,-8226,-735,-56,2964
-6808,15316,-8856,-717,-165,2963
-6801,16253,-8414,-710,-277,2953
-6946,17094,-8343,-685,-367,2900
-7637,17631,-8261,-652,-470,2803
-8422,16032,-8326,-576,-556,2691
-8443,17448,-7750,-526,-703,2625
-7966,17628,-8422,-342,-820,2517
-8098,17320,-8417,-188,-991,2419
-8192,17959,-7804,-149,-1150,2307
-8655,16292,-6279,-119,-1339,2194
-8678,17126,-4681,-162,-1369,2151
-8574,15929,-5405,-146,-1325,2132
-8273,16876,-5730,28,-1292,2089
-8890,15031,-6331,212,-1346,2014
-8706,15119,-7410,236,-1424,1931
-8548,13788,-6630,84,-1507,1909
-7781,14334,-4591,-33,-1507,1984
-8330,13858,-3114,-14,-1439,2087
-10551,12680,-5116,152,-1347,2132
-10570,12104,-7208,183,-1324,2233
-10573,14756,-6268,242,-1452,2338
-9115,14021,-6181,667,-1602,2338
-8593,16207,-3125,998,-1717,2364
-8590,17052,578,1128,-1605,2343
-9239,17888,1554,1159,-1289,2295
-10059,17151,-2342,1150,-941,2175
-10870,16141,-3170,999,-686,2101
-10245,15489,-3814,1019,-623,2106
-10765,16267,-4684,1146,-570,2125
-11215,17606,-4307,1340,-587,2161
-11051,17900,-4261,1453,-544,2171
-11266,17138,-2900,1009,-556,1744
-11368,16677,-3830,919,-470,1672
-11201,17337,-4321,871,-463,1623
-11187,17897,-4620,780,-477,1521
-11046,17419,-4326,778,-497,1412
-11276,16662,-4413,809,-485,1351
-11498,15870,-4014,817,-438,1366
-10157,16870,-4452,818,-333,1342
-10201,16764,-6345,834,-226,1292
-9421,16872,-6836,813,-225,1221
-9202,16431,-7254,730,-207,1154
-9469,15771,-7001,682,-205,1113
-9629,15545,-7532,744,-156,1113
-9676,15672,-8301,804,-128,1124
-9411,16451,-7985,762,-86,1139
-9457,17000,-9062,907,-91,1114
-9460,17412,-9780,1053,-173,1067
-9673,17580,-8683,1132,-262,987
-9372,17844,-8412,1261,-343,923
-9409,17917,-6800,1296,-370,830
-9148,18268,-5821,1347,-296,701
-9188,16889,-7342,1347,-236,606
-9519,16920,-8338,1420,-242,533
-10169,17798,-7730,1442,-295,456
-9168,15751,-7907,1342,-362,403
-8642,17256,-7279,1281,-401,407
-9091,17147,-7153,1097,-395,301
-8843,17589,-8020,943,-365,248
-8480,16980,-7295,800,-379,213
-8399,18968,-6752,749,-355,142
-8447,18832,-8545,731,-347,70
-8126,16452,-11386,711,-399,33
-7976,17344,-12597,712,-666,69
-7796,17802,-9816,451,-908,59
-7636,18251,-6750,328,-1009,24
-7823,16997,-5817,306,-988,-17
-8031,16621,-6582,312,-904,-17
-8215,16002,-6399,289,-883,-10
-8086,15233,-6174,291,-901,7
-8174,15825,-6110,248,-880,46
-8762,15486,-3534,185,-836,35
-9013,14348,-4111,219,-639,5
-9181,14468,-4889,199,-472,41
-9333,13579,-5996,110,-418,76
-9127,13985,-5540,-58,-504,120
-9367,13193,-3062,-368,-518,114
-9283,13885,-181,-266,-439,96
-8734,13670,1367,-356,-36,60
-9077,14210,-2849,-330,233,-10
-9300,14449,-5069,-474,370,-94
-9239,15082,-4544,-618,360,-177
-9297,15276,-3394,-693,393,-281
-9354,15366,-3776,-700,513,-414
-9391,15275,-4157,-727,678,-525
-9207,16175,-5161,-738,794,-633
-9097,15885,-5155,-746,872,-783
-9030,17285,-5666,-767,991,-886
-8805,17273,-6577,-738,1056,-1015
-8428,18416,-7107,-694,1112,-1159
-8859,18510,-6062,-660,1153,-1283
-8763,19444,-7272,-577,1236,-1392
-8409,19290,-8487,-446,1307,-1552
-8816,19879,-8267,-436,1312,-1656
-9078,19057,-7683,-345,1269,-1774
-9071,18365,-6924,-237,1280,-1851
-9057,18651,-6912,-165,1348,-1870
-8858,19704,-8037,-106,1432,-1895
-8659,19677,-7809,-44,1421,-1952
-8564,19643,-7078,-4,1407,-1998
-8646,19788,-6671,34,1428,-2034
-8911,20130,-6452,71,1493,-2073
-8670,20241,-6107,109,1534,-2110
-8514,20895,-6815,197,1571,-2156
-8393,21326,-7418,263,1577,-2212
-8337,21379,-7091,282,1556,-2283
-8089,21132,-6657,228,1534,-2364
-8150,20750,-6390,162,1539,-2412
-8054,20740,-6844,122,1566,-2444
-7718,20558,-6742,63,1570,-2501
-7552,20704,-7591,-7,1570,-2551
-7329,20237,-7656,-58,1505,-2610
-7298,19887,-7437,-118,1450,-2671
-7107,19333,-7280,-178,1429,-2704
-6893,18981,-7306,-193,1395,-2735
-7063,18281,-8278,-197,1352,-2772
-6809,18451,-8046,-252,1335,-2787
-6627,17965,-7799,-235,1281,-2811
-6628,17290,-7803,-251,1213,-2828
-6511,17557,-7946,-273,1185,-2838
-6313,17312,-8386,-259,1131,-2863
-6113,17325,-8316,-280,1068,-2890
-6195,17027,-8636,-279,1020,-2919
-6278,16440,-8730,-265,945,-2941
-6274,16251,-8573,-275,888,-2943
-6270,16356,-8876,-268,862,-2943
-6311,16174,-8677,-252,819,-2951
-6134,16246,-8873,-212,794,-2952
-6167,16032,-9073,-201,757,-2959
-6082,15620,-8574,-227,764,-2950
-5914,15857,-9323,-159,789,-2913
-5895,15637,-10418,-87,751,-2906
-5866,15195,-10368,-33,650,-2892
-5639,15344,-9442,16,522,-2864
-5639,14878,-8763,61,468,-2848
-5636,14568,-8747,123,428,-2817
-5581,14526,-8967,170,390,-2784
-5583,14478,-9033,203,329,-2760
-5413,14543,-8730,241,228,-2718
-5602,14015,-8922,310,187,-2718
-5638,13582,-9530,307,125,-2679
-5651,13479,-9507,278,36,-2622
-5202,13275,-9593,236,-25,-2592
-5173,13017,-9270,228,-93,-2571
-5584,11647,-7074,182,-174,-2503
-5558,12880,-7436,113,-62,-2390
-5643,12328,-9364,189,-54,-2335
-5345,12418,-9947,222,-158,-2251
-5340,11228,-9237,200,-248,-2192
