-1184,11414,11479,342,-942,332
-862,11601,11407,274,-964,312
-864,11417,11436,146,-969,292
-854,11255,11266,61,-952,294
-870,11764,11222,30,-972,309
-672,11651,10427,55,-1037,320
-797,11621,11180,15,-1018,343
-732,11744,11039,-91,-978,342
-350,11172,11092,-206,-978,340
-263,11559,11276,-255,-975,363
-276,11402,11548,-274,-963,378
-301,11450,11591,-319,-930,381
-36,11189,11313,-321,-916,375
-74,11577,11724,-293,-909,364
210,11389,11526,-283,-919,346
140,11418,11349,-216,-911,335
41,11111,12062,-197,-927,327
54,11428,11118,-200,-950,336
101,11247,11775,-134,-973,346
424,11155,11108,-93,-1000,369
501,11206,11629,-23,-1008,398
575,10953,11484,-60,-1007,415
614,11253,11552,-100,-992,425
702,10911,11601,-176,-1007,430
916,10877,12080,-214,-989,452
885,11055,12051,-230,-963,467
858,11016,11769,-221,-942,472
882,11009,12210,-247,-905,478
1108,10989,12116,-294,-847,492
949,11320,12165,-300,-816,493
917,11035,11780,-379,-792,476
1322,10929,11071,-344,-786,441
1345,10741,11348,-361,-806,446
1414,10735,11475,-377,-794,479
1380,10816,11381,-397,-806,508
1610,10674,11199,-434,-837,524
1531,10668,11423,-454,-874,533
1710,10491,11559,-529,-913,541
1750,10678,11705,-552,-926,550
1949,10563,11719,-583,-937,564
1905,10738,11879,-627,-952,574
1920,10509,11860,-697,-952,574
2041,10164,12187,-717,-924,572
2129,10444,12373,-583,-880,586
2122,10576,12509,-495,-841,596
2238,10663,12460,-447,-754,604
2294,10935,12547,-468,-670,603
2384,10495,12689,-546,-598,583
2464,10336,12787,-637,-502,585
2486,10117,12716,-653,-456,587
2587,10335,12608,-651,-402,594
2722,10055,12597,-687,-358,600
2782,10002,12346,-712,-335,622
2765,9931,12288,-719,-334,636
2639,10096,12296,-702,-311,638
2726,9825,12172,-689,-297,625
2820,9796,12209,-656,-288,611
2987,9720,12374,-622,-310,602
3096,9661,12521,-610,-323,607
3171,9543,12722,-644,-312,620
3213,9526,12741,-699,-291,639
3216,9519,12992,-769,-277,660
3123,9623,13078,-819,-250,698
3216,9503,13247,-885,-172,710
3219,9363,13266,-925,-130,724
3137,9246,13101,-964,-82,755
3231,9109,13204,-1037,-16,779
3212,9034,12987,-1097,29,812
3253,8821,13031,-1140,68,860
3253,8813,12804,-1214,96,912
3344,8579,12919,-1284,113,956
3457,8668,12991,-1383,136,1010
3474,8282,13214,-1509,148,1045
3431,8132,13373,-1628,186,1088
3429,8163,13451,-1783,212,1135
3427,7974,13795,-1887,242,1157
3275,7958,13851,-1965,295,1146
3183,8052,14256,-2003,344,1076
3104,7970,14292,-1951,397,988
3061,7591,14684,-1883,448,897
3465,7300,14758,-1805,525,807
3514,7314,14902,-1717,571,778
3567,7314,14954,-1623,615,743
3432,7071,14838,-1540,662,705
3415,6704,14727,-1459,693,686
3275,6675,14797,-1395,713,670
3300,6640,15131,-1398,759,649
3316,6498,14850,-1406,792,633
3220,6357,15096,-1417,825,623
2912,6196,14777,-1436,862,615
3147,5846,14781,-1441,914,616
3016,5998,15048,-1417,928,632
2787,5714,15151,-1498,944,639
2807,5718,15044,-1551,977,632
2594,5479,14895,-1574,988,627
2669,5011,14972,-1573,982,620
2643,5047,15521,-1605,988,633
2484,4816,15486,-1616,1011,652
2340,4767,15442,-1623,1060,650
2258,4444,15531,-1691,1054,637
2139,4234,15995,-1735,1099,623
2044,3978,15698,-1762,1123,618
1838,3730,15641,-1775,1150,623
1844,3799,15547,-1733,1170,608
1708,3672,16009,-1686,1185,589
1550,3739,15892,-1619,1236,567
1539,3709,15700,-1480,1227,521
1459,3689,15569,-1400,1193,488
1363,3552,15689,-1290,1193,463
1420,3216,15582,-1213,1167,449
1302,3172,15717,-1148,1167,446
1064,3034,15801,-1099,1191,461
996,2870,16053,-1004,1185,450
848,3009,15920,-936,1203,450
796,2933,15893,-863,1237,451
699,2689,16091,-757,1238,450
674,2547,15810,-730,1210,451
453,2629,16236,-699,1218,452
504,2330,15826,-655,1226,459
316,2241,15942,-622,1196,465
204,2329,16067,-607,1199,477
113,2447,15873,-572,1197,478
-112,2438,16445,-515,1184,457
-184,2320,16240,-415,1192,429
-355,2293,16348,-307,1226,410
-381,2231,16748,-267,1258,393
-602,2180,16190,-214,1296,385
-558,1937,16351,-173,1333,376
-852,1830,16326,-157,1361,369
-889,1857,16217,-128,1402,371
-933,1958,16048,-73,1407,389
-1147,1904,15525,-37,1411,399
-1293,1921,16009,-25,1396,404
-1216,1698,15864,-18,1405,405
-1297,1962,15654,6,1398,422
-1451,1921,15898,40,1374,417
-1632,1926,15806,65,1349,410
-1702,2033,15780,98,1336,406
-1773,2130,15688,144,1287,396
-1991,2234,15667,165,1267,387
-1928,2066,15990,193,1220,358
-2165,2055,16163,244,1175,341
-2240,2118,15696,322,1120,333
-2161,2183,15871,385,1075,331
-2286,2150,15917,483,1032,326
-2463,2164,16207,559,984,320
-2517,2169,15987,668,935,327
-2610,2124,16029,835,894,336
-2564,2152,16006,946,866,342
-2946,2360,15970,1004,851,363
-2887,2481,15649,978,824,368
-3030,2553,15549,919,807,375
-2965,2503,15426,813,808,377
-3218,2816,15277,709,780,387
-3231,2844,15130,624,737,381
-3275,2903,15026,508,698,376
-3318,3130,14922,399,632,366
-3368,3312,14935,336,605,344
-3429,3454,14894,308,557,317
-3497,3465,15141,309,533,282
-3439,3527,15349,350,506,257
-3610,3494,15452,481,492,219
-3570,3653,15482,624,489,209
-3707,3656,15559,785,491,201
-3795,3458,15641,980,490,187
-3861,3406,15739,1120,478,179
-4061,3693,16527,1244,471,189
-4061,3176,15636,1440,494,208
-3938,3330,15744,1530,484,230
-4206,3643,16903,1594,465,272
-4069,3668,15889,1703,488,294
-4063,3847,15500,1717,480,316
-4132,4108,16092,1657,472,338
-4364,4177,15022,1549,512,355
-4290,4222,15180,1411,508,380
-4251,4550,15243,1317,519,413
-4239,4742,14934,1241,532,427
-4207,4714,14729,1197,539,435
-4287,5265,14370,1158,548,459
-4356,5695,14112,1204,542,455
-4344,5810,13656,1304,523,433
-4194,6017,13862,1431,474,381
-4339,6181,13654,1521,431,341
-4269,6221,13648,1558,389,309
-4396,6498,13829,1538,316,282
-4394,6670,13666,1552,250,261
-4248,6671,13970,1588,190,242
-4306,6910,14063,1696,103,232
-4510,7078,14179,1846,19,239
-4443,6998,14282,1961,-41,222
-4469,7083,13807,2143,-78,192
-4647,7089,13827,2192,-156,157
-4497,7363,14203,2335,-168,149
-4507,7328,13756,2430,-208,141
-4658,7558,13688,2494,-231,148
-4223,7335,13027,2513,-232,149
-4799,7852,13473,2420,-242,162
-4809,8010,13535,2261,-193,165
-4731,8059,13041,2109,-159,162
-4456,8987,12308,1593,-165,239
-4416,9938,11875,1939,-325,223
-4463,9756,11955,1857,-410,191
-4499,9912,11837,1783,-466,179
-4410,9819,11498,1778,-565,163
-4238,10153,11817,1805,-671,163
-4203,10234,11937,1780,-735,155
-4163,10301,12034,1711,-777,143
-4144,10299,12059,1655,-807,143
-4088,10353,11733,1592,-845,151
-3983,10381,11920,1410,-844,175
-3976,10491,12061,1221,-831,205
-3930,10393,11987,1073,-818,230
-3856,10556,11841,942,-831,262
-3800,10712,12038,804,-845,286
-3864,10865,11822,690,-863,290
-3675,10803,11449,583,-893,297
-3569,11056,11467,500,-909,300
-2999,11922,10790,400,-937,302
-3463,11139,12050,246,-903,313
-3448,10779,11380,140,-902,342
-3317,11029,11402,95,-913,381
-3237,11303,11103,45,-929,383
-3138,10911,10982,-40,-940,370
-3150,10990,11145,-97,-950,374
-3015,11032,11281,-120,-968,386
-2943,10926,11083,-108,-979,379
-2869,10951,11235,-77,-1060,365
-2736,10773,11241,-60,-1111,359
-2569,10882,11480,-24,-1161,363
-2533,11213,11897,31,-1219,365
-2431,11015,11634,84,-1234,358
-2305,10780,11836,163,-1272,356
-2221,10722,11795,251,-1343,366
-2305,11111,12159,299,-1360,392
-2196,12639,13044,273,-1385,409
-1633,11069,11912,316,-1398,431
-2327,11086,12447,295,-1390,469
-1795,11137,11691,249,-1350,484
-1471,10504,12068,138,-1339,496
-2081,10631,11696,74,-1366,510
-1323,10475,9941,77,-1383,545
-1336,10404,10795,106,-1352,548
-1168,10803,10807,139,-1346,531
-1258,11904,11688,101,-1384,499
-1769,9994,10252,-25,-1435,457
-832,11175,10907,47,-1462,481
-795,11146,11197,62,-1497,512
-852,10939,11013,-25,-1540,504
-526,10533,10940,-36,-1576,503
-551,11443,12103,-25,-1609,532
-450,11289,11695,-54,-1594,518
-14,9734,10163,-81,-1558,503
38,11045,12458,17,-1498,493
-24,11391,12650,-17,-1436,472
-40,11078,12509,-61,-1373,443
137,11035,12102,-124,-1313,430
567,10622,12065,-98,-1308,409
148,11334,12473,-99,-1270,409
559,10807,12342,-99,-1200,385
380,11137,12641,-89,-1134,390
930,10650,9341,-242,-1102,391
539,10828,12010,-141,-1062,414
1093,10998,12363,-196,-1053,434
812,11289,11638,-183,-1038,453
789,10841,11597,-237,-1044,452
1088,10817,11358,-318,-1059,456
1236,10399,11175,-410,-1075,451
1112,10567,11359,-484,-1106,460
1259,10556,11087,-521,-1145,465
1308,10673,10982,-536,-1204,461
1421,10821,10819,-522,-1241,466
1417,10627,11071,-535,-1247,467
1691,10572,11145,-524,-1295,468
1582,10311,11398,-432,-1329,471
1736,10338,10935,-359,-1386,479
2079,10129,11056,-224,-1434,524
2318,10496,11681,-249,-1477,564
2232,10210,11504,-266,-1521,588
2692,10144,12430,-305,-1537,629
2776,10279,12446,-259,-1544,669
2727,9452,12313,-223,-1573,693
2989,10221,12217,-242,-1566,741
2890,10471,12617,-240,-1509,788
3295,10344,13821,-313,-1392,793
3314,10485,12238,-437,-1318,781
3323,10522,13008,-348,-1207,791
3717,10550,12442,-347,-1088,787
3711,9446,13597,-426,-1064,771
3953,10224,12602,-362,-1007,797
3802,9442,12598,-432,-961,805
3547,8673,13023,-589,-864,817
3990,10219,11558,-654,-823,850
4151,10476,12295,-663,-776,876
3951,9517,12100,-779,-758,880
4249,9449,11915,-795,-735,870
4252,9304,12002,-761,-735,902
4108,9743,12473,-754,-738,924
4486,9798,11915,-780,-718,942
4666,9463,12282,-818,-732,960
4536,9248,12119,-851,-707,964
4363,5611,12738,-992,-742,978
4996,8916,12706,-848,-697,1031
3800,9281,12190,-910,-733,1053
1727,7252,10844,-1000,-752,1062
5218,10053,11683,-820,-825,1081
5111,8441,13578,-712,-778,1070
5426,8319,13071,-633,-700,1076
5558,9222,13132,-684,-610,1113
5601,9370,13331,-649,-497,1111
5619,8568,13268,-625,-409,1103
5614,9208,13634,-601,-293,1126
5721,9153,13949,-546,-163,1118
5919,8949,14084,-535,-54,1101
5987,8534,13903,-569,110,1099
6007,8572,14000,-579,203,1102
5978,8427,13884,-576,288,1099
5943,8125,13479,-628,441,1096
6061,8073,13742,-717,518,1112
5956,8047,13512,-782,600,1112
5907,7559,13225,-845,656,1112
5876,7969,13344,-894,685,1120
5817,7726,13015,-961,716,1096
5679,7263,13036,-1098,737,1062
5657,7561,13066,-1193,749,1043
5566,7115,12712,-1270,758,1021
5362,7036,12647,-1352,735,1017
5433,7074,13121,-1461,734,1004
5399,6790,12974,-1527,749,995
5399,6618,12921,-1532,708,997
5476,6473,13514,-1541,683,1001
5483,6741,13926,-1543,670,1007
5545,6397,13820,-1556,665,993
5543,6094,14185,-1577,680,988
5356,6131,14299,-1597,719,988
5458,5936,14524,-1629,748,970
5346,5685,14691,-1679,805,960
5284,5513,14701,-1714,861,960
5174,5182,14672,-1740,909,945
5194,5149,14817,-1704,935,937
5062,4961,14678,-1658,952,912
5078,4502,14537,-1683,976,885
5012,4381,14782,-1710,959,881
4901,4145,14862,-1741,977,894
4814,3849,14278,-1756,979,907
4626,3847,14678,-1813,960,937
4544,3699,14797,-1813,939,969
4484,3372,14572,-1822,929,987
4478,3440,14632,-1781,900,1011
4411,2917,14581,-1736,869,1041
4338,3232,15107,-1683,841,1071
4337,2901,15491,-1626,830,1074
4352,2889,15434,-1593,788,1071
3359,1636,16251,-1582,801,1072
4240,2861,15555,-1531,852,1074
4193,2627,15558,-1546,878,1044
4142,2231,15348,-1545,891,1012
3859,1963,15681,-1537,906,989
3915,2185,16292,-1497,958,986
3901,1814,16022,-1467,1017,944
3605,1939,16427,-1396,1055,892
3449,1932,16274,-1292,1100,853
3449,1803,15700,-1242,1140,805
3392,1550,16267,-1252,1186,747
3276,1650,16465,-1259,1235,713
3149,1185,15798,-1197,1250,665
2986,1211,15985,-1132,1243,601
3079,1136,16480,-1134,1273,563
2882,1108,16139,-1095,1289,531
2842,746,16032,-958,1263,494
2678,814,16110,-827,1260,466
2516,698,16388,-694,1249,436
2380,720,15862,-563,1262,408
2254,505,16274,-519,1291,381
2019,493,15961,-454,1295,363
2019,312,16249,-376,1321,350
1947,154,16519,-361,1357,348
1679,28,16424,-370,1391,363
1504,48,16317,-442,1458,368
1530,25,16200,-479,1470,376
1410,-509,15809,-529,1500,399
1174,-395,15828,-629,1533,424
1014,-520,15606,-723,1528,457
917,-384,15585,-774,1534,475
766,-89,15122,-805,1523,484
692,-15,15146,-732,1491,471
643,95,15264,-631,1437,466
467,175,15461,-471,1376,440
459,-222,15550,-430,1321,408
433,-1051,15149,-427,1222,373
46,-348,15999,-234,1205,392
140,-137,16041,-71,1163,376
11,-768,16672,-3,1126,360
-170,-489,16750,-23,1138,345
-465,-451,16741,-20,1206,345
-587,1073,17618,164,1298,329
-294,-327,18362,148,1294,285
-1211,-819,16764,330,1407,282
-514,-1034,17061,387,1439,302
-1266,-611,16720,389,1453,339
-1071,-677,16295,373,1492,349
-1359,-598,16195,367,1478,351
-992,-124,14894,365,1398,317
-1293,-540,16042,269,1457,285
-1416,-334,15735,189,1427,276
-1500,-330,15620,243,1358,277
-1592,-3,15620,442,1322,282
-1712,-71,15547,681,1171,273
-1729,-52,15508,715,1109,280
-1877,723,15535,732,1054,261
-2071,194,15176,803,976,210
-2460,-30,15682,822,946,191
-2319,-48,16168,804,914,199
-2336,202,15517,851,849,211
-2611,171,15819,882,780,230
-2495,388,15682,831,737,259
-2923,951,15651,966,560,244
-3094,1227,15645,936,477,216
-3263,1284,15681,916,438,178
-3129,1457,15605,934,407,151
-3147,1583,15465,1010,365,122
-3230,1544,15623,1034,324,111
-3322,1501,15790,1077,313,112
-3366,1522,15882,1172,309,127
-3412,1674,16234,1255,318,153
-3585,2105,16349,1365,345,168
-3589,2175,16427,1531,389,159
-3556,2091,16239,1592,444,167
-3579,2283,16380,1649,480,187
-3839,2475,16200,1718,543,195
-3769,2487,16176,1757,559,199
-3802,2670,15798,1787,586,203
-3794,2719,15559,1791,577,215
-3817,3124,15147,1775,579,230
-3868,3413,14900,1768,546,234
-3838,3580,14746,1773,461,222
-3920,3645,14639,1763,400,217
-4144,3717,14290,1807,310,200
-3821,3612,14741,1951,219,202
-3930,4074,14864,2040,183,223
-3665,4271,14355,2127,142,246
-3691,4604,14285,2214,87,258
-3875,5058,14427,2248,32,290
-3933,5520,14902,2264,-20,295
-3835,5411,14335,2296,-34,294
-3904,5639,14628,2287,-36,309
-3937,5803,14842,2300,-44,334
-3803,5930,14976,2335,-18,345
-4051,5782,14792,2294,5,359
-3938,5896,15005,2217,-5,400
-4478,5918,14740,2253,40,437
-4191,5996,14832,2063,44,439
-4158,6368,14805,2015,32,432
-4105,6607,14950,1936,29,423
-4031,6609,14410,1864,35,415
-4003,6785,14329,1859,28,406
-3929,6959,14069,1898,-24,401
-3994,7377,13630,1906,-78,389
-4029,7628,13427,1852,-132,379
-3902,7872,13286,1796,-163,363
-3794,8069,12982,1760,-214,349
-3739,8420,13143,1768,-304,342
-3593,8807,13009,1776,-353,335
-3622,8730,12759,1714,-405,325
-3554,8729,12667,1588,-445,325
-3498,8739,12786,1475,-489,334
-3602,8953,12862,1398,-538,328
-3598,8873,12874,1292,-554,329
-3628,9092,12851,1219,-569,329
-3585,9130,12853,1139,-613,307
-3479,8927,12773,1097,-604,286
-3431,9078,12864,1073,-640,289
-3460,9098,13125,1072,-682,272
-3387,9261,13178,1108,-675,258
-3389,9448,12921,1136,-681,243
-3319,9300,12758,1180,-723,228
-3160,9506,12674,1227,-803,229
-2958,9405,12645,1290,-842,226
-3032,9562,12623,1371,-888,257
-2886,9564,12642,1458,-924,285
-2818,9841,12530,1588,-973,347
-2840,10118,12552,1727,-1023,393
-2683,10486,12430,1832,-1073,422
-2635,10763,12490,1897,-1109,427
-2467,10738,12348,1846,-1074,433
-2416,10953,12120,1802,-1084,451
-2322,11067,11969,1722,-1067,479
-2202,11308,11993,1492,-1037,499
-2231,11285,11784,1306,-1024,496
-2159,11130,11785,1104,-964,480
-2012,11031,11579,915,-959,480
-1925,11186,11358,808,-1034,495
-1891,11174,11286,780,-1069,508
-1856,11006,11220,752,-1126,500
-1520,11402,11286,791,-1199,492
-1499,11379,11397,799,-1259,476
-1323,11179,11157,801,-1333,464
-1356,11109,11259,781,-1369,464
-1179,10719,10982,821,-1437,499
-1205,10957,11983,820,-1563,551
-967,11859,11246,953,-1576,592
-968,11894,10919,992,-1557,576
-774,11851,10356,1008,-1537,543
-673,11920,10757,1016,-1521,519
77,12560,10061,1000,-1479,487
-600,12006,10665,955,-1421,484
-371,12090,10059,934,-1390,511
-227,12573,11024,894,-1351,528
-135,12446,10432,819,-1334,499
35,12622,10370,779,-1320,464
168,12482,10083,717,-1328,435
144,12771,10440,670,-1292,414
-70,12367,10828,617,-1295,400
397,12787,10331,616,-1277,424
294,12527,9460,554,-1331,445
652,12580,10138,543,-1364,472
796,12673,9953,494,-1354,481
632,12482,10753,399,-1389,472
1035,12553,10442,341,-1400,467
1168,12507,10877,302,-1370,474
1120,12600,11420,289,-1295,480
1323,12830,11017,237,-1218,495
1282,12772,11250,200,-1136,485
1244,12910,11339,148,-1043,471
1075,12756,11233,108,-947,436
1445,12178,11286,89,-871,423
1380,12778,10747,117,-808,433
1446,12725,10759,45,-740,418
1383,12718,10146,26,-698,393
1390,12887,10049,27,-686,374
1511,12202,9735,47,-683,358
1549,12476,9308,33,-722,372
1558,12699,9484,20,-751,388
1655,12275,9291,-56,-750,403
1728,12535,9464,-68,-749,412
1865,12772,9387,-23,-757,428
2065,13164,9557,-96,-810,436
1928,12507,9476,-204,-846,420
2188,12672,9550,-340,-885,388
2342,12577,9681,-409,-919,401
2562,12054,9650,-396,-932,432
2604,11850,9958,-581,-1031,480
2627,12401,10487,-716,-1068,538
2753,12216,9834,-836,-1123,553
2864,12112,10051,-962,-1175,573
2877,11605,9695,-1083,-1227,581
2795,11532,10022,-1187,-1196,595
2965,10983,9378,-1207,-1172,641
2897,11494,10569,-1268,-1165,649
2958,11607,10912,-1348,-1132,645
2923,11680,10095,-1334,-1088,641
3167,11087,11037,-1354,-1043,647
3373,11630,10238,-1367,-1038,652
3606,11620,10771,-1413,-990,644
3759,11352,10503,-1486,-946,635
3667,11025,11387,-1596,-927,643
3942,11137,11270,-1628,-909,645
4088,10611,11021,-1632,-898,636
4049,10428,11469,-1603,-919,653
4341,10624,11739,-1658,-863,706
4187,10227,11230,-1783,-853,745
4220,10071,11111,-1836,-827,769
4381,9945,11341,-1834,-859,795
4539,9966,11470,-1798,-876,812
4268,9808,11602,-1819,-896,823
4343,9177,12276,-1946,-872,817
4550,9372,11973,-1990,-880,840
4678,9361,12547,-2059,-853,906
4690,9003,11713,-2098,-886,933
5041,8877,12566,-2171,-856,948
4628,9011,12826,-2239,-808,955
5196,8766,13338,-2238,-738,960
5682,9029,13492,-2203,-668,1000
5411,8503,14276,-2212,-543,1043
5341,8306,14479,-2208,-447,1081
5325,8233,14311,-2208,-317,1128
5261,8092,14425,-2215,-139,1179
5386,8040,14480,-2222,-13,1203
5437,7865,14589,-2243,120,1211
5394,7387,14494,-2286,282,1233
5321,7027,14407,-2331,389,1260
5476,6981,14512,-2378,496,1290
5492,6742,14708,-2463,620,1308
5397,6497,14641,-2520,719,1303
5282,6126,14275,-2562,790,1301
5231,5975,14196,-2564,855,1294
5240,5771,14327,-2520,891,1278
5243,5656,14288,-2449,892,1232
5253,5605,14457,-2312,897,1174
5233,5401,14514,-2162,849,1101
5119,5471,14453,-1972,845,1017
5048,5275,14666,-1759,823,928
5225,4871,15011,-1602,801,867
5131,4834,14929,-1441,799,790
4907,4087,15368,-1297,777,730
5066,4050,15406,-1186,808,686
4842,3854,15484,-1076,824,658
4931,3764,15790,-1032,867,648
4717,3562,15992,-1033,946,646
4760,3335,15978,-1036,1048,645
4628,3294,16059,-1084,1122,656
4423,3227,16069,-1144,1226,669
4360,2942,16114,-1175,1302,677
4161,3010,16187,-1161,1351,694
4098,3156,15852,-1180,1419,698
4049,3254,15359,-1153,1440,686
3692,3258,15558,-1125,1466,682
3534,3329,15498,-1125,1493,660
3517,3231,15419,-997,1501,624
3381,3201,15069,-914,1484,580
3248,3232,15023,-817,1439,530
3014,3287,14852,-625,1383,467
3041,3164,15052,-491,1329,413
2892,3053,15006,-374,1268,355
2779,2756,15179,-272,1229,297
2761,2566,15201,-209,1211,265
2575,2382,15396,-148,1175,235
2516,2182,15592,-129,1153,218
2379,2014,15747,-109,1145,216
2297,1850,15883,-124,1167,226
2280,1862,16226,-175,1195,248
2217,2040,16259,-180,1212,265
2028,2012,16292,-195,1263,286
1967,2104,15911,-187,1272,285
1816,1893,16552,-172,1305,280
1746,1876,16544,-150,1333,289
1536,1735,16839,-158,1368,306
1410,1867,16350,-159,1391,318
1256,1926,16752,-204,1445,325
890,1842,16532,-236,1491,326
1000,1966,16257,-240,1508,331
894,2171,15756,-217,1527,338
-107,1469,16087,-114,1551,382
-194,1633,16200,-63,1544,393
-358,1599,16176,-44,1557,394
-484,1626,16346,1,1573,403
-634,1808,15566,47,1553,409
-711,1740,16019,58,1538,429
-858,1650,15657,12,1511,454
-989,1830,16134,-26,1451,456
-1026,2004,15200,-33,1386,452
-1267,2093,15275,-72,1339,434
-1327,2243,15348,-90,1277,418
-1482,2165,15245,-82,1207,408
-1423,2073,15221,-84,1153,384
-1636,2324,15219,-46,1096,387
-1745,2331,15407,18,1044,384
-1918,2210,15617,87,966,382
-1873,2200,15695,194,923,375
-2141,2333,15978,306,909,375
-2370,2073,16117,403,874,331
-2377,1929,16340,485,921,330
-2449,1759,16315,559,924,346
-2602,1751,16503,648,936,374
-2631,1866,16396,720,967,394
-2780,1956,16443,807,957,404
-2789,2016,16511,915,970,410
-3073,2178,16267,986,1007,425
-3061,2211,16349,1052,1030,430
-3113,2357,15766,1129,1045,439
-3236,2459,15680,1146,1046,436
-3182,2805,15752,1151,1032,421
-3192,3131,15324,1176,1035,401
-3241,3370,15193,1207,1020,375
-3371,3562,15085,1265,1010,329
-3334,3666,15298,1378,1008,287
-3331,3971,14793,1488,992,259
-3233,3872,14756,1603,968,249
-3455,4350,14769,1756,931,252
-3506,4722,14573,1893,866,255
-3598,4688,14450,1963,808,222
-3749,5031,14702,2016,771,205
-3863,4933,14370,2067,697,167
-3978,4932,14425,2066,639,137
-4091,4856,14307,2043,590,126
-4134,4817,14539,2027,512,112
-4171,4906,14913,2019,430,122
-4406,5172,14727,2031,373,153
-4324,5219,14931,2020,308,174
-4323,5238,14825,2021,227,201
-4462,5523,14727,2024,173,223
-4507,5562,14692,2031,102,237
-4510,5624,14906,2007,30,259
-4492,5806,14610,1982,4,277
-4527,6090,14787,1941,-37,296
-4463,6461,14584,1910,-41,312
-4479,6501,14374,1936,-47,316
-4419,6635,14284,1979,-57,332
-4130,6543,13831,1997,-75,344
-4403,6954,13381,1981,-80,371
-4313,7501,13457,1947,-106,388
-4401,7729,13444,1839,-155,387
-4402,8106,13234,1724,-206,377
-4275,8250,13038,1643,-247,332
-4282,8222,12957,1614,-302,274
-4293,8305,12909,1585,-360,234
-4273,8356,13142,1561,-457,208
-4304,8473,13334,1545,-508,195
-4241,8644,13322,1586,-545,170
-4344,8526,13367,1670,-593,144
-4183,8575,13300,1795,-606,137
-4233,8811,13428,1878,-640,145
-4159,8994,13359,1934,-650,166
-4033,9029,13185,1956,-646,185
-3965,9245,13300,1956,-655,218
-4004,9644,13051,1953,-632,254
-3873,9860,12872,1971,-590,253
-3933,9629,12222,2016,-592,232
-3830,9696,11883,2098,-591,214
-3642,9751,11701,2171,-614,217
-3574,9915,11691,2236,-657,231
-3495,10181,11635,2263,-724,258
-3404,10479,11531,2282,-771,282
-3326,10422,11196,2255,-810,308
-3351,11140,11491,2215,-867,351
-3354,11009,11284,2147,-890,389
-3134,11324,11230,2112,-948,432
-3207,11264,11366,1968,-1010,457
-3093,11177,11297,1861,-1046,493
-2860,11528,11203,1799,-1095,547
-2726,11720,11383,1733,-1139,557
-2754,11884,11055,1673,-1152,557
-2640,11891,11257,1604,-1140,547
-2537,11918,10626,1508,-1118,539
-2387,11827,11287,1438,-1063,524
-2480,11971,10826,1348,-997,577
-2346,11905,10296,1213,-953,605
-2436,12197,10568,1159,-912,625
-2376,12301,10334,1085,-911,634
-2275,12281,10039,984,-869,632
-2152,12770,10439,919,-842,607
-2025,12904,10143,833,-793,576
-2045,13017,10124,777,-739,545
-2018,12777,10359,714,-731,508
-1746,12288,10083,618,-752,485
-1825,12690,10389,628,-741,494
-1681,12826,9622,616,-773,506
-1477,13096,9720,638,-861,504
-1515,13042,9984,616,-902,489
-1452,13077,10117,533,-946,474
-1476,12709,9674,369,-1021,481
-1363,12688,10277,234,-1092,513
-815,12871,10109,232,-1128,577
-1286,13382,9610,247,-1128,613
-993,13139,9439,172,-1176,614
-815,12798,9547,111,-1196,606
-855,12606,9544,120,-1186,628
-698,12736,9593,159,-1151,640
-670,13029,9725,201,-1100,653
-460,12957,8982,115,-1108,681
-291,13021,9663,141,-1089,724
-179,12136,8607,31,-1105,748
207,12999,9789,-32,-1087,774
-112,13608,10605,-57,-1069,773
-20,12957,10583,-94,-999,710
24,12823,9583,-70,-957,693
205,13035,10531,-94,-925,696
249,13264,10584,-135,-907,682
279,12943,9731,-223,-912,648
434,13015,9866,-257,-916,618
421,13002,9962,-314,-894,589
396,13094,9976,-395,-870,565
388,12717,9335,-461,-870,540
523,12740,9199,-429,-873,540
534,12661,9309,-406,-851,532
566,12581,9039,-379,-874,520
701,12672,9427,-405,-875,515
778,12503,9428,-457,-892,512
959,12528,9438,-492,-903,512
1009,12564,9606,-537,-926,512
1073,12375,9671,-553,-941,518
1202,12426,9976,-562,-944,538
1337,12360,10085,-589,-936,557
1447,12210,10324,-628,-930,586
1447,12212,10027,-670,-950,620
1530,12236,10547,-683,-925,629
1549,12337,10603,-650,-920,635
1720,12524,10672,-599,-876,640
1794,12318,11235,-583,-866,638
2021,12399,10866,-591,-849,641
2122,12344,11149,-628,-821,633
2056,12103,10785,-668,-792,633
1993,12161,10787,-691,-770,624
2125,11893,10503,-708,-757,613
2083,11873,10337,-694,-740,612
2203,11688,10165,-686,-739,617
2397,11657,10419,-624,-779,644
2353,12459,11180,-507,-809,671
2368,11168,10619,-587,-844,699
2489,11859,10700,-702,-921,703
2838,11946,10178,-718,-955,662
2763,11451,10768,-838,-945,640
2775,11115,10906,-858,-940,653
2976,10226,10147,-769,-953,684
3157,11430,11382,-720,-975,693
3138,10978,11216,-725,-1008,651
3078,10808,10688,-655,-968,656
3203,11378,10690,-531,-971,689
3641,11238,11131,-409,-989,701
3768,11476,11117,-369,-964,711
4098,9955,10946,-370,-946,703
3700,11380,11379,-394,-918,737
4103,11029,11581,-425,-882,719
4108,10481,10637,-410,-901,692
4536,10740,11853,-493,-848,699
4439,10261,11634,-554,-776,699
4277,10682,11656,-568,-735,723
4486,10699,12308,-623,-754,756
4760,11111,12464,-627,-702,761
4647,10656,12128,-674,-645,744
4253,10728,11526,-755,-596,705
