-17661,2057,-5363,2310,844,-1425
-17897,2721,-7694,2274,920,-1332
-18251,3492,-9664,2179,922,-1263
-18758,3028,-10562,2009,887,-1231
-18942,3714,-10679,1870,834,-1167
-19186,4086,-11346,1727,754,-1116
-19276,4242,-11119,1588,672,-1093
-19829,3691,-11175,1468,578,-1058
-20090,3739,-11670,1396,508,-1017
-20472,3413,-12198,1328,354,-989
-20789,3295,-12405,1261,162,-958
-20768,3500,-11662,1172,-15,-918
-20844,3256,-11763,1123,-188,-898
-20882,2926,-10254,1108,-465,-840
-20563,3828,-8925,1114,-596,-780
-20195,4167,-8083,1092,-685,-734
-19560,4508,-7258,1092,-774,-709
-22708,4648,-6051,1049,-777,-706
-22603,2879,1236,732,-832,-732
-17517,6733,-5528,921,-516,-663
-19225,4947,-4902,596,-438,-664
-18680,6283,-6688,843,-664,-681
-19596,3414,-1245,684,-681,-736
-19857,4790,-5298,735,-464,-676
-19593,4933,-3504,467,-379,-736
-20001,3958,-2169,363,-301,-757
-21089,2567,-5257,407,-201,-703
-21268,1919,-3921,304,-164,-543
-20240,3881,-6382,406,-190,-406
-19411,5604,-7265,402,-309,-356
-18958,5543,-5702,281,-482,-381
-18997,5133,-4229,230,-575,-397
-18731,4841,-3180,198,-622,-387
-18648,4688,-2666,200,-630,-358
-18431,4897,-3295,256,-659,-323
-18567,4984,-3723,243,-719,-307
-18223,4217,-929,212,-802,-280
-18040,4820,-1786,274,-843,-236
-17667,4987,14,254,-883,-197
-17491,5164,207,271,-837,-151
-17292,5403,254,243,-798,-115
-17211,5198,864,199,-759,-84
-16948,5280,1003,163,-700,-22
-16827,5262,1109,115,-643,28
-16471,5644,1561,95,-596,92
-16184,6171,836,57,-509,155
-15931,6461,790,49,-483,189
-15803,6490,1310,6,-443,208
-15884,6443,1332,-44,-378,241
-15710,6564,1311,-27,-339,273
-15510,6873,152,-38,-302,312
-14716,6721,2032,-104,-323,331
-15624,6830,-41,-100,-232,372
-14893,7131,1419,-156,-264,395
-14926,7082,1306,-180,-263,406
-14765,7189,1440,-172,-249,426
-14526,7393,1969,-203,-246,435
-14287,7555,1584,-201,-216,440
-14264,7817,1043,-180,-239,444
-14361,7449,1684,-204,-279,432
-14468,7329,2076,-206,-291,436
-14297,7383,1622,-164,-311,451
-14229,7340,1426,-155,-346,457
-14140,7254,1840,-169,-391,465
-13987,7491,2131,-165,-394,478
-13845,7647,2471,-163,-422,484
-13661,7898,2543,-165,-417,489
-13514,8022,2781,-165,-413,480
-13450,8025,3195,-172,-406,459
-13458,8030,3278,-156,-388,442
-13386,7940,3467,-146,-371,441
-13524,7936,3509,-134,-345,429
-13450,7912,3284,-117,-321,429
-13584,7779,3351,-121,-300,423
-13702,7713,3518,-111,-264,417
-13803,7541,3527,-99,-240,418
-13899,7520,3473,-90,-206,416
-13918,7492,3256,-75,-161,423
-13891,7641,2923,-62,-151,423
-14288,7328,3273,-46,-133,419
-14035,7463,2171,-31,-70,412
-14489,7068,2584,-51,-64,418
-14235,7487,2594,-31,-50,426
-14455,7267,1363,-26,-41,423
-15210,7624,1670,-36,-62,417
-14763,7760,1568,-24,-95,417
-15031,7345,2007,-71,-88,411
-14957,7647,1526,-50,-78,422
-14608,7971,800,-23,-132,412
-14753,7984,923,-43,-191,393
-15108,7918,1462,-63,-237,380
-15304,7040,3121,-140,-251,384
-15306,7280,2117,-69,-233,405
-15108,8001,-192,-2,-257,417
-14828,7706,847,-41,-361,409
-14996,7342,1339,-61,-388,407
-15129,7275,2508,-118,-407,410
-15286,6710,3189,-108,-363,441
-15245,7022,2359,-72,-319,459
-15720,6415,738,-43,-261,485
-15042,7397,-335,-96,-265,492
-15185,7047,2059,-167,-250,488
-15581,7310,1551,-88,-206,507
-15338,7128,1212,-157,-185,522
-15444,7051,1075,-178,-172,541
-15485,7156,1311,-150,-175,567
-15421,7779,364,-163,-174,581
-15972,7823,-621,-229,-165,575
-16533,6563,1475,-197,-208,592
-16453,6949,1106,-186,-195,619
-15659,7559,833,-186,-179,648
-16962,6446,243,-289,-156,650
-17175,6520,-470,-264,-189,689
-17036,6648,-997,-283,-274,727
-17717,6444,-140,-329,-309,768
-17802,6618,-1318,-304,-338,798
-17445,6725,-1125,-300,-386,825
-17449,6706,-2180,-300,-459,838
-17560,6498,-2468,-328,-530,858
-17702,6141,-2402,-351,-629,885
-17785,5703,-1982,-379,-724,923
-17876,5543,-1544,-393,-764,958
-17763,5346,-1492,-423,-783,1002
-17806,5352,-1391,-459,-764,1068
-17808,5426,-1547,-499,-756,1114
-17830,5785,-2131,-553,-748,1163
-17657,6213,-2729,-609,-763,1213
-17526,6578,-3258,-669,-792,1255
-17446,6913,-3547,-720,-833,1298
-17319,7164,-4018,-787,-870,1338
-17186,7210,-3953,-862,-922,1367
-17037,7242,-4309,-910,-969,1410
-16881,7285,-4373,-985,-1069,1436
-16666,7044,-4211,-1053,-1151,1464
-16621,6531,-3763,-1124,-1271,1498
-16651,6095,-3325,-1194,-1358,1543
-16527,5598,-2649,-1242,-1435,1602
-16416,5392,-1997,-1301,-1511,1687
-16295,5375,-1315,-1348,-1558,1753
-16143,5232,-971,-1396,-1565,1828
-15937,4944,-57,-1476,-1569,1902
-15347,5046,-166,-1533,-1567,1966
-13265,4221,1354,-1816,-1835,2289
-13140,4093,1262,-1840,-1903,2353
-12936,3728,1830,-1874,-1969,2412
-12112,4170,2315,-1916,-1992,2465
-11511,4329,2462,-1994,-2015,2534
-10805,4679,3132,-2047,-2040,2578
-10198,4414,4116,-2098,-2052,2614
-9661,4578,4436,-2167,-2026,2643
-9118,4825,3774,-2166,-2000,2663
-8390,4589,3911,-2216,-1993,2674
-7921,4112,4555,-2313,-1979,2692
-7805,3702,5747,-2371,-1973,2718
-7239,3362,5869,-2408,-1935,2769
-6899,3342,6187,-2445,-1870,2810
-6266,3200,6002,-2447,-1849,2848
-5805,3172,5731,-2445,-1813,2890
-5395,3060,5989,-2503,-1805,2922
-4736,2933,5513,-2531,-1787,2954
-4878,3038,6665,-2541,-1762,2991
-4792,3748,6795,-2581,-1703,3020
-4196,4283,4864,-2545,-1728,3021
-4364,4005,3644,-2559,-1815,3005
-4115,3810,3766,-2593,-1928,2984
-3908,3332,3586,-2635,-2004,2958
-3966,2717,3126,-2687,-2122,2932
-4034,1784,2779,-2714,-2262,2914
-3216,1506,2057,-2772,-2429,2906
-2400,736,2488,-2864,-2712,2884
-1421,207,2391,-2870,-2960,2877
-284,-492,4174,-2971,-3154,2863
227,-1273,6196,-3071,-3333,2859
756,-1766,6920,-3048,-3431,2873
1897,-2402,7970,-3056,-3499,2900
2968,-2142,8416,-3075,-3547,2919
3820,-2209,8587,-3072,-3599,2915
5257,-2418,9232,-3127,-3625,2902
6211,-2508,9699,-3146,-3661,2880
6960,-2607,10102,-3118,-3684,2862
8223,-2501,11419,-3115,-3698,2825
9125,-2138,12179,-3033,-3692,2793
10300,-1865,13260,-2976,-3662,2759
10969,-1801,14036,-2911,-3567,2706
11615,-1677,15077,-2807,-3474,2661
12207,-1551,18163,-2725,-3331,2616
12353,-1608,18298,-2594,-3060,2586
12715,-938,19125,-2440,-2820,2560
13005,-1001,22402,-2393,-2537,2528
12950,-729,21758,-2179,-2070,2527
12825,-553,22668,-2157,-1663,2522
12516,-225,23489,-2015,-1270,2536
12334,-3,22502,-1797,-722,2560
11835,119,21535,-1696,-287,2553
10885,-1328,18256,-1609,105,2530
10888,1677,15937,-1562,512,2462
9683,259,12197,-1575,730,2325
8637,-1193,8797,-1545,761,2258
8001,-1724,8948,-1640,762,2209
6809,-2785,8560,-1589,787,2177
6040,-1376,5059,-1522,792,2145
4085,-561,5573,-1677,729,2080
5182,-1887,-3573,-1625,538,2005
4640,-4393,-2897,-1877,258,1903
5296,-4607,-2095,-2050,-215,1842
4387,-6275,-3787,-2028,-595,1795
3903,-9086,-3568,-2193,-969,1763
5500,-7610,-1149,-2354,-1467,1773
6982,-8396,-1362,-2542,-1810,1745
13681,-5308,2461,-2905,-2174,1676
10516,-7875,2854,-3043,-2403,1628
8111,-9809,1197,-3087,-2460,1581
11352,-10494,7140,-2961,-2862,1559
13165,-10472,4766,-2775,-3061,1535
11496,-12696,9476,-3074,-3200,1504
14370,-11888,9817,-3018,-3266,1524
15191,-11297,9325,-2852,-3274,1530
15050,-12884,8619,-2992,-3359,1454
14204,-14115,13683,-3123,-3522,1345
13699,-14208,11895,-2933,-3504,1308
14021,-15524,11351,-2921,-3529,1306
13544,-16323,11916,-2994,-3608,1365
14237,-17032,12013,-3097,-3672,1437
13114,-16324,15207,-3169,-3693,1520
17591,-17368,21437,-3168,-3660,1622
14273,-19846,18645,-2995,-3564,1706
19133,-18669,20616,-2594,-3663,1897
21627,-16696,26880,-2596,-3178,2004
21943,-14052,20925,-2540,-2671,2114
25190,-12653,20901,-2647,-2632,2075
27106,-11262,24329,-2723,-2766,1908
26415,-12669,29278,-2699,-2736,1730
26774,-13309,32764,-2564,-2549,1620
26698,-13515,32764,-2222,-2021,1561
25332,-13395,32764,-1820,-1394,1527
24752,-11850,28171,-1369,-787,1512
23029,-13069,32764,-1384,-558,1436
20750,-14971,32549,-1014,-182,1370
19668,-15096,25468,-606,298,1353
18598,-15734,28057,-346,477,1375
16560,-15382,23379,-47,730,1434
16377,-15390,20207,72,962,1475
15161,-14872,19743,58,1055,1482
13136,-15080,17318,143,1027,1469
14576,-12135,15798,260,954,1467
17942,-9560,15368,215,768,1375
15925,-12945,19207,39,699,1281
16568,-10948,20250,161,652,1240
15322,-10749,16056,443,722,1173
16064,-9983,11964,571,671,1049
15952,-10631,14141,437,466,841
14689,-11768,16860,472,374,720
14073,-11761,15452,508,431,631
18393,-12871,13584,537,454,562
14700,-8861,14377,459,478,513
12988,-11159,21511,15,432,394
12458,-11703,15081,631,712,394
13674,-10701,4593,938,718,403
12662,-8320,11567,512,460,280
11464,-9385,14254,232,364,184
10402,-10022,13284,403,422,130
11854,-10344,12130,527,489,142
10245,-8859,11599,672,564,155
9482,-8619,10483,580,598,149
9033,-8519,12306,496,539,121
8502,-8597,11632,546,574,99
8007,-8548,10388,619,612,90
7395,-8030,10016,616,571,94
7424,-8598,11482,583,540,102
6636,-7831,8602,670,552,134
5848,-7529,8690,659,497,143
-334,-10456,8033,556,437,136
3741,-8176,10219,451,365,132
5477,-6507,8225,475,450,168
5929,-7312,5288,544,263,111
4606,-8605,8306,392,71,123
4825,-8090,10642,277,30,200
5444,-6721,10616,328,82,250
6215,-6769,9913,374,110,225
5940,-7240,9308,319,133,210
5785,-7593,9887,276,123,207
5466,-7972,9742,243,120,232
5436,-8429,9910,215,118,259
5443,-8465,10399,199,130,305
5586,-8082,9907,202,159,355
5584,-7869,9693,158,152,369
5695,-7998,9665,129,122,371
5693,-8189,10124,91,54,370
5896,-8393,11001,79,9,380
6295,-8343,11560,84,-3,393
6738,-8266,11899,81,-16,401
7165,-8192,12368,77,-30,392
6693,-8377,12497,72,-55,383
8112,-7987,12999,90,-105,346
8193,-8590,13285,95,-115,310
8546,-9024,13347,114,-146,285
8683,-9630,14059,116,-201,258
9037,-10138,14572,123,-233,241
9451,-10687,15456,126,-253,236
9968,-10829,16161,152,-244,234
10346,-11186,16665,167,-202,235
10695,-11708,17549,145,-157,214
10861,-12108,17885,145,-102,201
10654,-13151,18396,156,-75,187
11292,-13003,19130,217,-39,191
11540,-12810,19523,301,-6,197
12171,-12624,19897,374,9,185
12698,-12228,20412,450,39,164
12907,-11839,20275,557,79,129
13071,-12240,20350,635,103,79
12973,-12531,20577,658,143,28
13222,-12384,21055,758,177,0
13900,-11838,21477,887,231,-22
14413,-11277,21771,1028,321,-56
14472,-11162,21740,1163,419,-106
14400,-11561,21810,1246,506,-168
14422,-12708,21122,1337,632,-245
13631,-13921,21959,1382,710,-287
14144,-14257,23404,1463,791,-287
14458,-13954,25242,1567,974,-268
14874,-13330,26137,1710,1209,-252
15545,-12417,24705,1870,1464,-255
16320,-11601,24389,1997,1699,-280
15942,-12062,24678,2088,1859,-326
16068,-11295,23974,2244,1988,-388
15974,-11493,23299,2393,2115,-469
15787,-11842,23886,2500,2159,-537
15870,-11885,23966,2666,2243,-601
16335,-11813,23344,2904,2350,-684
16543,-11780,23498,3067,2424,-752
16815,-12231,23384,3218,2522,-853
16506,-13052,23577,3374,2643,-931
16242,-14242,23590,3487,2791,-993
15388,-15875,23630,3569,2949,-1025
14966,-16814,24071,3716,3165,-1019
14445,-17072,23456,3871,3369,-983
14860,-15634,22768,4046,3593,-916
13428,-15313,21177,4213,3772,-873
13603,-11789,18489,4344,3888,-856
12267,-11876,17329,4371,3892,-904
10833,-12186,15386,4472,3846,-972
8931,-13582,14898,4419,3764,-1028
8114,-13819,16556,4401,3665,-1012
7419,-13317,16331,4440,3660,-937
7567,-11350,16426,4528,3648,-851
7884,-9485,15799,4585,3742,-767
7904,-7824,14936,4661,3778,-738
8136,-5776,11990,4708,3833,-736
7966,-4463,9437,4660,3813,-774
7775,-3166,7476,4604,3687,-816
7143,-1932,6480,4549,3538,-889
7371,-628,4582,4482,3318,-981
5851,-1552,3990,4378,3129,-1072
5195,-120,3490,4278,2897,-1134
5335,496,3475,4173,2602,-1210
4619,1549,3602,4065,2429,-1273
4464,2048,8939,3946,2224,-1346
4090,1616,7072,3969,2215,-1381
4015,3105,13962,3884,913,-1925
3444,3456,12327,3956,1114,-1968
3631,4804,12192,3823,1262,-2007
3693,6085,8801,3830,1314,-2103
2868,5577,5699,3782,1273,-2273
1810,4770,6917,3688,1146,-2410
2692,4888,6690,3705,1060,-2499
232,4059,6286,3661,1046,-2558
1036,4364,4428,3649,1057,-2583
130,4243,2906,3698,978,-2603
-686,3491,4844,3583,852,-2621
-66,4965,4603,3562,829,-2620
-667,4172,4517,3537,788,-2642
-770,4742,4638,3424,847,-2665
-1946,4359,3517,3314,942,-2676
-2635,3488,4810,3243,898,-2699
-3089,4124,1606,3237,905,-2723
-3570,4299,1711,3066,811,-2740
-3393,4351,733,2959,665,-2756
-5045,3495,2588,2893,447,-2778
-6722,3452,2394,2902,320,-2762
-6338,3202,3868,2832,196,-2751
-5281,5242,4147,2884,27,-2768
-6613,3497,4766,2853,-59,-2764
-5564,3944,5715,2846,-145,-2750
-5714,3989,6244,2851,-200,-2749
-4229,4191,7776,2805,-215,-2745
-4500,4432,9553,2735,-140,-2736
-4660,4548,9902,2720,-2,-2747
-5917,4219,9348,2654,185,-2786
-5537,3891,9736,2588,412,-2845
-6923,3985,6479,2513,602,-2858
-7768,3388,4961,2435,643,-2874
-8791,2150,5365,2405,603,-2870
-9596,1972,3320,2456,547,-2844
-11292,1642,3584,2464,464,-2784
-12621,1791,2835,2544,334,-2700
-13339,1338,1949,2526,244,-2654
-13950,1268,1729,2451,190,-2594
-14962,622,2088,2321,135,-2478
-17077,89,215,2283,113,-2346
-16527,682,275,2202,92,-2192
-16269,1888,-152,2106,90,-2025
-14321,2206,-3382,2015,81,-1913
-17559,1499,433,1839,9,-1817
-17858,1829,-632,1731,6,-1727
-17760,2247,-1847,1726,-45,-1627
-18395,1418,-1736,1641,-122,-1490
-18212,1471,-2416,1587,-137,-1347
-17944,2746,-4391,1542,-182,-1212
-17171,3385,-4084,1394,-300,-1091
-16589,4079,-3554,1252,-399,-1025
-16344,4727,-3420,1160,-463,-982
-16102,4664,-1661,1036,-513,-952
-16106,4721,-423,943,-521,-939
-15974,5116,411,911,-495,-922
-16008,4965,594,839,-411,-922
-16273,4708,752,790,-342,-922
-16340,4279,1406,753,-258,-915
-17044,3994,448,680,-103,-897
-17340,3806,1227,643,-41,-858
-17800,3705,-911,672,39,-819
-18555,2579,-1281,641,91,-764
-18769,3048,-1750,622,114,-710
-19077,3293,-2262,584,90,-652
-19025,3187,-3251,620,14,-587
-19056,3204,-3965,606,-61,-538
-19086,3552,-4115,580,-182,-481
-18965,3540,-3584,542,-356,-420
-18729,3772,-3344,535,-488,-367
-17811,4162,-2212,475,-601,-313
-17445,4423,-940,399,-696,-276
-17083,4571,536,376,-706,-237
-16025,5179,2151,326,-687,-217
-16167,5039,1619,240,-651,-209
-15861,4772,3680,203,-625,-196
-15936,4819,3933,216,-518,-149
-15425,5175,4448,203,-367,-115
-15490,5806,3006,185,-215,-99
-15874,5064,3420,117,-124,-118
-16485,4277,3778,18,-5,-97
-17069,4480,2764,18,102,-59
-17543,4199,2217,-23,208,-5
-17809,4477,1263,-43,232,43
-17841,4703,1374,-66,206,71
-17843,4782,687,-75,155,91
-17801,4640,673,-65,91,111
-17609,4657,1386,-73,34,132
-17133,4933,1829,-79,10,180
-17098,5212,2107,-67,16,195
-17018,5483,1376,-48,7,218
-16958,5501,1764,-97,-35,229
-16505,5840,1512,-76,-71,245
-16449,5777,2271,-85,-126,248
-16469,5808,2419,-78,-150,269
-16380,6021,2529,-74,-156,287
-16340,6154,2460,-72,-151,298
-16364,6089,2372,-94,-155,306
-16202,6147,2681,-119,-161,313
-16529,5993,2215,-114,-164,321
-16619,5985,2386,-131,-163,339
-16601,6166,2215,-140,-169,357
-16645,6148,2148,-156,-193,380
-16618,6238,1905,-160,-222,400
-16689,6282,1904,-177,-244,420
-16725,6247,2069,-200,-301,443
-16707,6198,2078,-199,-326,460
-16596,6285,2033,-207,-368,485
-16558,6218,2517,-238,-413,515
-16447,6310,2622,-253,-425,536
-16248,6369,2853,-247,-450,560
-16061,6449,3200,-260,-465,588
-15989,6436,3318,-282,-466,608
-15760,6464,3456,-282,-480,629
-15628,6471,3653,-299,-466,653
-15530,6476,3656,-297,-460,678
-15389,6572,3841,-307,-453,701
-15230,6679,3856,-321,-438,736
-15070,6814,3980,-335,-427,754
-14989,7017,3975,-347,-402,773
-14993,6994,4143,-375,-377,791
-14938,7047,4418,-388,-367,810
-14854,7063,4603,-399,-366,833
-14767,7154,4652,-391,-346,851
-14723,7256,4676,-393,-339,871
-14538,7432,4519,-390,-349,879
-14529,7492,4597,-421,-322,880
-14410,7516,4690,-437,-325,885
-14275,7518,4989,-451,-326,893
-14099,7549,5305,-460,-326,897
-13970,7736,5652,-454,-316,899
-13805,7767,5852,-449,-294,901
-13828,7739,5848,-437,-262,896
-13813,7772,5870,-428,-236,894
-13748,7758,5828,-412,-227,888
-13776,7709,5876,-417,-199,890
-13768,7651,5694,-415,-165,898
-13766,7920,5376,-395,-145,906
-13738,8012,5280,-397,-137,910
-13839,8119,5004,-408,-122,912
-13798,8184,4818,-409,-123,914
-14003,8073,4957,-412,-134,921
-14057,7971,4887,-404,-128,925
-14153,7970,4874,-398,-124,933
-14251,8073,4519,-390,-127,941
-14508,7816,4427,-412,-141,940
-14536,7741,4015,-388,-170,956
-14601,7521,3700,-408,-194,970
-14559,7456,4012,-428,-233,995
-14635,7488,3611,-422,-266,1020
-14484,7627,3393,-438,-303,1045
-14228,7599,3776,-463,-352,1063
-14168,7546,3670,-481,-371,1086
-13906,7728,3570,-491,-399,1108
-13633,7786,3965,-532,-435,1119
-13546,7798,4115,-532,-447,1135
-13147,8026,3686,-518,-483,1153
-12920,8046,3927,-553,-521,1154
-12734,8036,4136,-567,-534,1160
-12481,8189,4172,-566,-551,1167
-12328,8293,4304,-576,-560,1170
-12257,8273,4374,-589,-560,1163
-12137,8116,4330,-602,-572,1150
-12091,7952,4456,-616,-586,1150
-12121,7752,4550,-634,-577,1152
-12183,7649,4530,-638,-575,1160
-12199,7615,4204,-661,-554,1176
-12151,7516,4156,-688,-569,1189
-12019,7429,3995,-701,-586,1197
-11919,7212,4092,-743,-600,1216
-11843,7028,4220,-772,-608,1236
-11553,6998,4313,-790,-629,1261
-11302,7041,4358,-819,-614,1292
-10891,7219,4193,-837,-624,1314
-10398,7387,4300,-868,-641,1328
-10063,7368,4333,-901,-656,1328
-9670,7366,4533,-927,-671,1329
-9237,7344,4687,-946,-679,1323
-8932,7318,4938,-981,-685,1311
-8615,7208,5131,-1006,-668,1308
-8261,7184,5265,-1024,-655,1306
-7904,7079,5423,-1055,-627,1294
-7235,7502,5265,-1075,-587,1300
-8288,7118,5132,-1106,-532,1273
-7569,7367,5987,-1132,-508,1270
-7695,7435,5372,-1154,-428,1251
-8125,7355,5726,-1206,-366,1232
-8491,7172,5625,-1243,-306,1216
-9116,6874,5277,-1271,-274,1191
-9656,6622,5026,-1300,-245,1176
-10152,6395,4554,-1317,-232,1171
-10816,6167,4090,-1357,-217,1173
-11305,6120,3290,-1378,-240,1196
-11588,5907,2923,-1422,-301,1210
-11893,5738,2582,-1453,-362,1230
-12010,5696,2447,-1497,-455,1262
-12235,5600,2424,-1537,-539,1298
-12183,5968,3035,-1564,-630,1335
-12310,5341,2284,-1532,-736,1380
-12090,5649,2246,-1581,-850,1429
-12180,5315,2786,-1655,-944,1476
-11979,5126,2681,-1686,-1064,1524
-11864,4698,2801,-1750,-1161,1574
-11651,4294,3269,-1818,-1256,1652
-10986,4209,3790,-1909,-1357,1725
-11967,3856,5480,-1937,-1429,1793
-10514,4027,4864,-1941,-1464,1893
-10147,3764,7554,-2058,-1465,1950
-9816,4118,7269,-2069,-1407,2000
-9225,3767,7833,-2138,-1398,2046
-9086,3807,7972,-2200,-1395,2092
-8963,3780,8396,-2222,-1394,2130
-8768,3899,7312,-2208,-1388,2179
-8492,3508,7456,-2266,-1423,2196
-8128,3809,6357,-2257,-1484,2207
-7568,3686,6205,-2294,-1621,2196
-2454,3427,7194,-2120,-2151,2248
-1449,2536,9359,-2278,-2202,2225
-587,2763,8721,-2205,-2148,2253
536,3394,9869,-2230,-2124,2268
1346,4192,8891,-2208,-2023,2253
1407,3571,8951,-2296,-1904,2227
2510,4111,9937,-2403,-1789,2228
2207,3976,8975,-2445,-1655,2205
2349,3719,10325,-2600,-1518,2201
2416,4409,8071,-2554,-1392,2196
1914,4420,6605,-2587,-1282,2157
1403,3744,4002,-2629,-1248,2098
570,2803,2640,-2735,-1302,2034
412,1941,906,-2816,-1485,1963
621,1530,417,-2928,-1692,1898
335,-936,-1126,-2956,-1924,1822
476,-1023,-2006,-3001,-2300,1782
1369,-3065,-1591,-3146,-2682,1740
2597,-4495,835,-3201,-3034,1729
3219,-5959,1550,-3244,-3342,1733
3916,-6742,1506,-3255,-3593,1753
4931,-8978,2150,-3308,-3872,1774
6887,-8869,4429,-3285,-4227,1828
7282,-11091,2202,-3223,-4436,1871
9006,-11269,5715,-3299,-4752,1961
11663,-9190,10339,-3514,-4944,2042
6576,-10182,17804,-3571,-4969,2111
13446,-10699,11477,-3379,-4589,2257
13047,-10694,8114,-3352,-4578,2215
13181,-13127,11804,-3441,-4788,2240
14507,-13877,13946,-3415,-4646,2314
15809,-12306,12986,-3226,-4458,2389
17174,-11302,11429,-3157,-4340,2401
17095,-13312,10928,-3289,-4250,2352
17741,-12925,13185,-3480,-4291,2371
18458,-14260,15404,-3523,-4245,2375
18249,-15041,18781,-3479,-4122,2390
18092,-14325,18000,-3352,-3913,2447
19740,-14971,21262,-3172,-3840,2477
18651,-14614,21976,-3028,-3542,2540
19446,-13789,25326,-3012,-3258,2557
19057,-13918,30798,-2974,-2903,2554
18266,-15054,29609,-2811,-2262,2562
19153,-14698,28085,-2620,-1748,2569
17393,-15778,26556,-2461,-1295,2588
17261,-14858,27659,-2370,-798,2625
16368,-14626,26184,-2264,-376,2638
17212,-14777,24724,-2208,-58,2673
14863,-14853,21286,-2091,273,2714
14128,-15191,21951,-2038,438,2742
14025,-13651,18118,-1819,659,2780
7525,-14734,19267,-1665,749,2760
9700,-8906,11036,-1763,855,2694
16866,-12988,14850,-1188,195,2535
12544,-12866,11991,-1588,581,2551
15635,-9851,11334,-1519,307,2430
12310,-12828,6300,-1666,122,2280
16126,-6762,7433,-1577,-660,2173
15124,-12208,13690,-1570,-1392,1943
14446,-14424,20128,-1651,-1812,1709
14095,-14505,24613,-1421,-1875,1631
16459,-14690,23903,-1162,-1702,1578
17611,-13527,22141,-977,-1560,1467
19119,-13219,21439,-906,-1535,1362
18759,-14648,23434,-888,-1566,1232
19200,-14227,25755,-852,-1556,1104
17912,-15049,27303,-832,-1384,1037
17028,-15065,30581,-775,-989,997
15280,-15875,22489,-375,-434,1026
15428,-14877,27803,-268,-284,1063
15641,-14443,23381,-179,125,1071
15077,-13370,21056,14,434,1119
15125,-12523,19089,48,630,1130
14532,-11038,15467,12,801,1126
15109,-9654,12785,34,839,1092
15137,-9411,11701,78,750,1037
16316,-8297,11737,99,637,949
14139,-8222,10953,182,526,823
14420,-7510,8752,229,370,673
12865,-8025,11077,100,192,540
12259,-8754,11324,81,64,396
12426,-8615,10188,201,-30,305
12466,-9135,9656,291,-164,187
11841,-9410,11035,165,-298,111
11363,-9643,12937,71,-361,45
10888,-9949,14905,54,-358,-38
11286,-10074,13800,155,-224,-105
10713,-11000,13167,128,-220,-169
10593,-10706,15109,64,-224,-205
9833,-10908,16012,69,-142,-206
9313,-11755,15977,136,-26,-216
9070,-11389,14591,216,147,-219
7917,-11440,13013,298,203,-201
7957,-11009,12601,322,173,-209
7690,-11253,12393,362,124,-222
7662,-11163,11925,443,103,-207
7450,-10863,12077,472,93,-185
7886,-10367,11397,547,87,-174
8348,-9811,10223,591,51,-172
8954,-9263,9717,572,-27,-204
8636,-9379,10383,547,-157,-228
8865,-9176,11540,543,-223,-262
9580,-8656,12066,540,-208,-305
9053,-8931,12063,529,-187,-355
8989,-8675,11905,497,-187,-381
8977,-8377,11352,486,-207,-416
9222,-7870,11682,487,-271,-470
8853,-7981,11585,494,-325,-531
7991,-8424,11808,491,-373,-588
7821,-8839,12409,499,-433,-618
7390,-8961,11632,540,-426,-649
6082,-10440,11319,531,-454,-679
5346,-11300,10956,529,-511,-662
5337,-11881,10933,501,-600,-623
5405,-11886,11639,468,-705,-555
5214,-11689,12914,498,-752,-492
6088,-11555,13449,496,-759,-432
6852,-10537,13403,522,-723,-369
7383,-9876,13604,465,-697,-343
8193,-8959,13454,416,-663,-317
8481,-8597,14011,345,-658,-312
8889,-8287,14536,305,-644,-327
9154,-8414,15279,346,-628,-347
9099,-8820,14873,364,-570,-367
9260,-9099,15093,398,-547,-379
9238,-9590,14526,404,-522,-380
8990,-10181,14957,355,-527,-375
8519,-10902,16095,355,-534,-361
8118,-12070,16024,395,-497,-339
8119,-12925,16341,432,-495,-287
8445,-13417,16622,479,-488,-230
9623,-12955,17055,551,-484,-160
10733,-12240,17161,620,-442,-87
11248,-11944,18148,638,-408,-49
12079,-11346,17565,731,-353,-29
12311,-11548,17325,749,-309,-40
12707,-12011,16620,779,-273,-49
13306,-11971,17960,744,-270,-36
13978,-11199,19032,762,-213,-17
14601,-10083,20058,854,-99,-9
15367,-9091,19574,953,92,-24
15978,-8609,18765,1014,241,-63
16385,-8785,18192,1019,358,-131
16456,-9413,17653,1016,502,-207
16494,-10233,17889,1037,600,-261
16206,-11356,17519,1112,719,-294
16408,-11939,15850,1195,846,-320
16129,-12846,14806,1199,895,-343
16399,-13095,14511,1202,897,-350
16850,-12763,14378,1240,918,-349
17777,-12099,13749,1293,920,-371
19013,-11119,12627,1343,927,-408
20181,-10252,12411,1313,884,-487
21414,-9589,12133,1274,846,-587
22725,-9848,11903,1219,804,-730
23860,-10146,12329,1108,728,-931
24476,-10480,13686,1017,685,-1092
25615,-10736,16008,948,670,-1247
26477,-10909,18519,895,741,-1439
26711,-11601,22888,836,854,-1592
26907,-12827,26444,830,1091,-1759
26805,-14920,28654,983,1509,-1866
26330,-17264,30768,1144,1933,-1916
25821,-19299,31068,1383,2412,-1884
24987,-21102,28973,1683,3032,-1807
24535,-20477,29125,1811,3459,-1677
22450,-21208,30094,2023,3955,-1510
19686,-21732,27178,2566,4388,-1370
18175,-20740,22824,2962,4734,-1242
17104,-20425,19100,3311,5046,-1069
16636,-17812,16028,3681,5151,-960
